Year: 2018  Month: 12  ID: WDB  ARGOS:  9506  Name: WINDLESS BIGHT      
Lat: 77.72S  Lon: 167.70E  Elev:   40m
2018 335 12  1 0000   -4.2  979.7    3.5  257.6   77.3   -0.2
2018 335 12  1 0300   -3.4  979.2    1.6  224.8   67.1   -0.6
2018 335 12  1 0600   -4.6  979.4    3.9  229.6   72.4    0.1
2018 335 12  1 0900   -7.9  978.9    2.0  116.4   65.0    1.0
2018 335 12  1 1200  -10.1  977.6    1.6   26.4   66.7    2.4
2018 335 12  1 1500  -12.7  976.5    0.9    7.6   71.0    5.2
2018 335 12  1 1800   -9.5  975.4    1.9   14.7   65.6    4.6
2018 335 12  1 2100   -6.6  975.7    1.1  178.1   56.9    0.8
2018 336 12  2 0000   -5.0  976.2    1.1   42.7   67.8   -0.2
2018 336 12  2 0300   -3.3  975.8    1.2   23.7   61.7    0.3
2018 336 12  2 0600   -4.0  976.3    1.7   42.8   61.3    0.5
2018 336 12  2 0900   -6.8  976.0    2.6  199.5   60.3    0.9
2018 336 12  2 1200  -11.0  977.2    0.5  324.1   73.8    2.0
2018 336 12  2 1500   -9.5  978.8    0.7  247.7   64.2    1.5
2018 336 12  2 1800  -13.8  980.2    3.0  300.9   74.6    0.4
2018 336 12  2 2100   -8.4  983.0    1.6  327.2   75.7    0.4
2018 337 12  3 0000   -5.6  984.8    1.8  231.2   74.9   -0.5
2018 337 12  3 0300   -6.2  986.9    3.0  169.5   81.3   -0.2
2018 337 12  3 0600   -6.0  988.9    0.5  247.3   83.3   -0.4
2018 337 12  3 0900   -7.0  990.0    3.4  150.2   90.8   -0.0
2018 337 12  3 1200   -8.3  990.7    3.1  156.8   92.4    0.0
2018 337 12  3 1500   -9.0  990.7    4.2  149.2   94.7   -0.0
2018 337 12  3 1800   -9.4  990.7    3.0  144.4  100.0   -0.1
2018 337 12  3 2100   -9.0  990.2    3.5   97.6  100.0   -0.2
2018 338 12  4 0000   -7.7  989.9    2.6   58.5   99.9    0.0
2018 338 12  4 0300   -6.6  989.7    2.2  111.2   99.9   -0.2
2018 338 12  4 0600   -5.9  989.4    6.4  160.6  100.0   -0.0
2018 338 12  4 0900   -6.5  989.2    1.7  226.4   99.9   -0.0
2018 338 12  4 1200   -7.3  989.1    1.4  332.2  100.0   -0.0
2018 338 12  4 1500   -5.5  987.1    4.2  185.7   99.9    0.0
2018 338 12  4 1800   -5.2  985.6    5.3  351.3   99.9    0.1
2018 338 12  4 2100   -3.7  984.0    5.1  359.6   86.2    0.2
2018 339 12  5 0000   -0.8  982.0    3.1  352.5   37.7    0.2
2018 339 12  5 0300   -0.4  980.4    0.3   25.4   39.8    0.6
2018 339 12  5 0600   -0.5  979.0    2.3  280.3   40.4    0.4
2018 339 12  5 0900   -1.3  977.2    2.5  353.7   40.9    1.2
2018 339 12  5 1200   -1.6  975.1    3.9  343.9   41.1    2.8
2018 339 12  5 1500   -0.2  973.2    3.0  313.0   33.2    2.3
2018 339 12  5 1800   -8.4  971.4    2.1  149.3   62.5    0.6
2018 339 12  5 2100  444.0  971.0    0.2   87.4   42.6    2.0
2018 340 12  6 0000   -3.6  970.3    2.0   87.2   68.5   -0.4
2018 340 12  6 0300   -2.9  969.6    5.1   94.7   55.8   -0.0
2018 340 12  6 0600   -4.9  969.3    5.2  100.3   63.3    0.1
2018 340 12  6 0900   -8.1  969.5    2.4   99.0   59.1    0.5
2018 340 12  6 1200  -12.0  969.6    2.0   51.9   70.4    0.5
2018 340 12  6 1500  -13.8  970.2    2.1  151.1   71.8    1.2
2018 340 12  6 1800  -13.1  971.4    2.1   81.3   81.0    0.5
2018 340 12  6 2100  444.0  973.2    0.7  217.3   74.7    0.5
2018 341 12  7 0000   -8.5  975.2    1.6  348.5   78.8   -0.1
2018 341 12  7 0300   -5.6  976.9    2.5   11.7   69.8    0.1
2018 341 12  7 0600   -4.4  977.8    4.8   23.9   50.6    0.9
2018 341 12  7 0900   -5.4  978.6    4.2  345.7   53.1    1.7
2018 341 12  7 1200   -4.0  978.6    3.9  323.8   39.9    5.1
2018 341 12  7 1500   -1.5  980.1    0.6  341.1   29.6    0.9
2018 341 12  7 1800   -0.7  980.6    2.4    6.7   36.0    1.5
2018 341 12  7 2100    0.1  979.9    4.1  335.5   50.8    0.2
