Year: 2018  Month: 04  ID: WDB  ARGOS: 99506  Name: Windless Bight      
Lat: 77.73S  Lon: 167.70E  Elev:   40m
2018  91  4  1 0000  -13.0  998.5    2.8  319.4   41.5    2.1
2018  91  4  1 0300  -17.9  998.6    3.1   43.2   53.0    5.0
2018  91  4  1 0600  -23.0  997.9    2.3   67.7   66.2    2.0
2018  91  4  1 0900  -24.3  997.1    6.2  102.4   77.7    0.9
2018  91  4  1 1200  -21.5  997.9    5.2  107.0   71.8    0.4
2018  91  4  1 1500  -24.8  998.6    3.7  104.3   79.8    2.6
2018  91  4  1 1800  -29.9  999.1    1.0   34.5   79.8    1.8
2018  91  4  1 2100  -27.0  999.5    2.1   43.6   86.1    2.2
2018  92  4  2 0000  -22.5 1000.3    1.4  301.3   76.9    0.1
2018  92  4  2 0300  -19.6 1000.4    1.2   34.0   80.8    0.4
2018  92  4  2 0600  -17.1 1000.9    2.3  261.3   99.9    1.6
2018  92  4  2 0900  -27.1 1002.2    2.2   68.2   79.3    2.6
2018  92  4  2 1200  -28.2 1002.9    1.0   96.1   78.3    1.7
2018  92  4  2 1500  -24.8 1003.3    1.8   64.2   81.7    0.5
2018  92  4  2 1800  -24.0 1003.2    3.2   58.2   82.8    1.7
2018  92  4  2 2100  -18.9 1003.6    4.0   90.2   85.2    3.1
2018  93  4  3 0000  -19.9 1002.7    4.0  103.8   58.0    2.9
2018  93  4  3 0300  -26.2 1002.2    2.2   56.9   74.6    1.4
2018  93  4  3 0600  -26.4 1001.4    1.6   38.9   88.6    2.1
2018  93  4  3 0900  -25.1 1000.0    1.8   74.2   77.3    3.0
2018  93  4  3 1200  -25.9  998.1    0.7  102.0   83.9    1.4
2018  93  4  3 1500  -24.8  996.6    2.2  146.0   70.7    0.0
2018  93  4  3 1800  -26.2  996.3    0.3  163.9   73.4   -0.0
2018  93  4  3 2100  -27.4  995.5    1.6  133.1   75.4   -0.1
2018  94  4  4 0000  -25.8  994.7    0.4  187.3   74.8   -0.0
2018  94  4  4 0300  -25.0  994.7    1.2  223.1   74.8   -0.1
2018  94  4  4 0600  -24.8  994.3    1.9  346.4   78.8   -0.0
2018  94  4  4 0900  -26.5  994.3    2.3  197.6   81.6    3.3
