Year: 2018  Month: 01  ID: WTI  ARGOS:  9505  Name: WHITE ISLAND        
Lat: 78.08S  Lon: 167.46E  Elev:  686m
2018   1  1  1 0000   -4.4  899.9    2.2  117.3   42.5   -0.6
2018   1  1  1 0300   -4.7  899.7    2.3   82.9   32.6   -0.0
2018   1  1  1 0600   -5.1  899.7    1.4    3.7   36.0    0.1
2018   1  1  1 0900   -4.7  900.0    2.0  279.8   33.1   -0.0
2018   1  1  1 1200   -5.4  900.0    3.5  257.6   30.8    0.2
2018   1  1  1 1500   -7.5  899.9    4.6  256.5   62.7   -0.2
2018   1  1  1 1800   -5.9  900.0    3.2  240.3   43.1    0.8
2018   1  1  1 2100   -3.7  900.5    0.5   28.6   43.0   -0.6
2018   2  1  2 0000   -4.8  900.9    4.5  150.8   51.9   -0.5
2018   2  1  2 0300   -4.5  901.4    4.2  146.9   47.4   -0.3
2018   2  1  2 0600   -5.5  902.0    2.3  151.2   40.0   -0.0
2018   2  1  2 0900   -5.0  902.5    4.5  273.8   52.1   -0.3
2018   2  1  2 1200   -5.7  903.2    5.2  242.1   43.4   -0.8
2018   2  1  2 1500   -5.8  903.7    5.4  236.6   56.9    0.0
2018   2  1  2 1800   -5.0  904.6    2.3  152.4   47.5   -0.1
2018   2  1  2 2100   -5.1  905.9    1.4   97.9   49.4   -0.3
2018   3  1  3 0000   -5.1  906.8    5.1  193.9   45.8   -0.4
2018   3  1  3 0300   -5.9  907.5    5.0  149.0   60.2   -0.2
2018   3  1  3 0600   -5.1  908.1    4.1  162.7   50.9   -0.1
2018   3  1  3 0900   -6.2  907.8    9.3  236.8   54.5   -0.6
2018   3  1  3 1200   -6.7  908.2    8.6  247.6   60.6   -0.5
2018   3  1  3 1500   -6.8  908.0    6.1  239.9   70.7   -0.5
2018   3  1  3 1800   -4.4  907.7    0.8  185.3   46.5   -0.4
2018   3  1  3 2100   -5.5  906.7    6.1  272.5   57.3   -0.2
2018   4  1  4 0000   -5.5  905.6    7.8  272.6   45.9   -0.6
2018   4  1  4 0300   -5.8  904.3    8.5  271.0   50.9   -0.6
