Year: 2018  Month: 11  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.50S  Lon: 170.79E  Elev:   34m
2018 305 11  1 0000  -13.9  975.0    5.1  184.0   61.0  444.0
2018 305 11  1 0300  -13.1  975.4    5.8  201.0   61.0  444.0
2018 305 11  1 0600  -13.9  976.0    6.0  180.0   65.0  444.0
2018 305 11  1 0900  -15.5  977.0    6.2  172.0   77.8  444.0
2018 305 11  1 1200  -16.2  977.4    3.7  207.0   83.9  444.0
2018 305 11  1 1500  -17.1  977.6    4.7  197.0   85.7  444.0
2018 305 11  1 1800  -16.5  978.0    3.5  181.0   80.0  444.0
2018 305 11  1 2100  -16.0  978.2    5.1  181.0   59.3  444.0
2018 306 11  2 0000  -14.9  978.0    7.4  179.0   52.7  444.0
2018 306 11  2 0300  -16.0  977.6    9.2  208.0   61.5  444.0
2018 306 11  2 0600  -17.9  977.2    8.8  219.0   76.4  444.0
2018 306 11  2 0900  -17.6  976.7    9.0  232.0   80.8  444.0
2018 306 11  2 1200  -19.8  976.2   10.7  225.0   88.3  444.0
2018 306 11  2 1500  -19.5  976.2    9.6  240.0   87.4  444.0
2018 306 11  2 1800  -17.4  976.0   12.1  225.0   87.4  444.0
2018 306 11  2 2100  -17.1  977.3   11.9  233.0   85.7  444.0
2018 307 11  3 0000  -16.9  978.2   11.1  226.0   81.7  444.0
2018 307 11  3 0300  -15.8  979.0   10.1  232.0   76.9  444.0
2018 307 11  3 0600  -16.1  979.8    9.0  242.0   76.9  444.0
2018 307 11  3 0900  -17.4  980.3    6.2  249.0   76.4  444.0
2018 307 11  3 1200  -18.0  980.9    4.5  253.0   76.0  444.0
2018 307 11  3 1500  -17.5  981.0    4.9  233.0   73.4  444.0
2018 307 11  3 1800  -16.6  981.2    2.7  228.0   66.3  444.0
2018 307 11  3 2100  -15.5  982.1    3.3  187.0   56.2  444.0
2018 308 11  4 0000  -14.4  982.7    3.3  195.0   44.3  444.0
2018 308 11  4 0300  -11.8  982.6    1.6  170.0   34.2  444.0
2018 308 11  4 0600  -16.9  982.3    1.2  164.0   64.1  444.0
2018 308 11  4 0900  -18.0  981.6    2.1  162.0   78.6  444.0
2018 308 11  4 1200  -18.5  980.8    2.3  181.0   82.6  444.0
2018 308 11  4 1500  -18.6  979.7    2.3  153.0   77.8  444.0
2018 308 11  4 1800  -17.8  978.6    1.2  159.0   66.3  444.0
2018 308 11  4 2100  444.0  978.0    0.6  135.0   33.3  444.0
2018 309 11  5 0000  -13.0  976.9    1.6  287.0   25.0  444.0
