Year: 2018  Month: 12  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.50S  Lon: 170.79E  Elev:   34m
2018 335 12  1 0000  444.0  980.0    1.0  344.0   26.3  444.0
2018 335 12  1 0300   -1.0  979.4    1.6  299.0   37.3  444.0
2018 335 12  1 0600   -3.4  979.0    2.3  285.0   52.2  444.0
2018 335 12  1 0900   -9.8  978.7    5.1  207.0   76.4  444.0
2018 335 12  1 1200  -11.8  978.3    2.5  247.0   80.8  444.0
2018 335 12  1 1500  -12.4  977.6    2.9  270.0   65.9  444.0
2018 335 12  1 1800   -7.4  976.6    1.9  284.0   47.0  444.0
2018 335 12  1 2100   -5.4  976.2    2.3  291.0   41.7  444.0
2018 336 12  2 0000   -3.1  976.4    1.8  271.0   40.8  444.0
2018 336 12  2 0300   -0.8  976.4    0.8  278.0   27.6  444.0
2018 336 12  2 0600   -1.3  976.9    1.9  315.0   44.3  444.0
2018 336 12  2 0900   -3.3  977.7    2.3  325.0   56.2  444.0
2018 336 12  2 1200   -4.6  979.0    1.6    6.0   91.4  444.0
2018 336 12  2 1500   -5.9  980.0    3.1   45.0   69.8  444.0
2018 336 12  2 1800   -4.8  981.7    3.1   35.0   61.5  444.0
2018 336 12  2 2100   -1.6  983.4    2.5   55.0   57.5  444.0
2018 337 12  3 0000   -2.4  985.1    2.3  136.0   36.0  444.0
2018 337 12  3 0300    1.8  986.5    2.3  108.0   48.3  444.0
2018 337 12  3 0600   -3.0  988.2    2.7   56.0   72.5  444.0
2018 337 12  3 0900   -3.6  989.7    2.5  177.0   73.4  444.0
2018 337 12  3 1200   -5.9  990.7    2.1  212.0   79.1  444.0
2018 337 12  3 1500   -8.1  990.6    4.1  222.0   89.2  444.0
2018 337 12  3 1800   -6.9  989.9    5.1  204.0   87.4  444.0
2018 337 12  3 2100   -5.0  988.3    7.4  159.0   85.2  444.0
2018 338 12  4 0000   -5.6  986.0   11.3  180.0   92.3  444.0
2018 338 12  4 0300   -7.3  983.9   15.4  198.0   96.2  444.0
2018 338 12  4 0600   -7.8  984.4   14.0  204.0   95.8  444.0
2018 338 12  4 0900   -8.3  984.1   16.4  233.0   99.3  444.0
2018 338 12  4 1200   -8.4  983.6   15.4  253.0  444.0  444.0
2018 338 12  4 1500   -7.6  983.9   13.1  252.0  444.0  444.0
2018 338 12  4 1800   -6.8  983.3   11.9  252.0   94.5  444.0
2018 338 12  4 2100   -5.3  981.9    9.8  250.0   79.1  444.0
2018 339 12  5 0000   -4.3  980.3   10.5  256.0   66.3  444.0
2018 339 12  5 0300   -3.4  979.0    7.6  247.0   65.9  444.0
2018 339 12  5 0600   -4.6  977.6    7.0  235.0   67.2  444.0
2018 339 12  5 0900   -6.1  976.2    8.0  235.0   72.5  444.0
2018 339 12  5 1200   -7.6  975.2    3.1  222.0   74.7  444.0
2018 339 12  5 1500   -2.9  973.8    1.2  215.0   42.6  444.0
2018 339 12  5 1800  444.0  972.9    0.6  288.0   20.6  444.0
2018 339 12  5 2100   -3.5  971.7    2.5  188.0   38.6  444.0
2018 340 12  6 0000    0.3  971.6    1.0  253.0   18.4  444.0
2018 340 12  6 0300    1.8  970.9    1.4  221.0   25.0  444.0
2018 340 12  6 0600   -2.5  970.4    2.7  176.0   44.8  444.0
2018 340 12  6 0900   -7.1  970.2    2.9  150.0   60.2  444.0
2018 340 12  6 1200   -9.3  970.5    2.7  124.0   77.3  444.0
2018 340 12  6 1500  -12.1  970.8    2.9  134.0   75.1  444.0
2018 340 12  6 1800   -9.6  971.6    3.1  162.0   63.7  444.0
2018 340 12  6 2100   -7.3  972.8    4.3  157.0   53.1  444.0
2018 341 12  7 0000   -5.5  974.5    3.5  164.0   51.4  444.0
2018 341 12  7 0300   -5.9  975.3    8.0  221.0   62.8  444.0
2018 341 12  7 0600   -5.9  976.2    9.6  236.0   68.5  444.0
2018 341 12  7 0900   -7.6  977.8    6.8  238.0   72.5  444.0
2018 341 12  7 1200   -8.4  978.0    5.1  233.0   65.9  444.0
2018 341 12  7 1500   -7.6  978.5    7.2  233.0   68.5  444.0
2018 341 12  7 1800   -6.5  979.3    8.6  240.0   72.9  444.0
2018 341 12  7 2100   -3.8  979.4    8.4  225.0   51.4  444.0
2018 342 12  8 0000   -1.9  979.9    2.9  264.0   39.9  444.0
2018 342 12  8 0300   -1.3  979.5    6.2  228.0   50.9  444.0
2018 342 12  8 0600   -2.4  979.2    6.4  212.0   62.4  444.0
2018 342 12  8 0900   -4.9  979.2    3.3  176.0   76.4  444.0
2018 342 12  8 1200  444.0  979.2    1.0  339.0   71.2  444.0
2018 342 12  8 1500  444.0  978.4    0.2  224.0   68.1  444.0
2018 342 12  8 1800  -10.1  978.4    2.5  115.0   58.8  444.0
2018 342 12  8 2100  444.0  978.3    1.2  169.0   36.0  444.0
2018 343 12  9 0000   -5.9  977.7    5.7  211.0   52.7  444.0
2018 343 12  9 0300   -4.9  977.4    7.8  197.0   71.2  444.0
2018 343 12  9 0600   -7.3  977.4    9.2  166.0   83.9  444.0
2018 343 12  9 0900   -8.3  977.9    4.1  191.0   89.2  444.0
2018 343 12  9 1200   -9.8  977.9    2.9  195.0   96.2  444.0
2018 343 12  9 1500  -11.3  978.2    3.1  243.0   94.9  444.0
2018 343 12  9 1800   -9.0  978.2    3.7  204.0   84.8  444.0
2018 343 12  9 2100   -8.4  978.6    3.5  184.0   73.4  444.0
2018 344 12 10 0000   -5.4  979.2    3.7  240.0   54.0  444.0
2018 344 12 10 0300   -5.8  979.3    3.3  193.0   55.3  444.0
2018 344 12 10 0600   -3.6  979.9    1.4  240.0   40.8  444.0
2018 344 12 10 0900   -7.4  980.1    1.8  209.0   82.2  444.0
2018 344 12 10 1200   -7.9  980.8    5.8  219.0   92.7  444.0
2018 344 12 10 1500   -8.3  981.8    5.8  207.0   90.1  444.0
2018 344 12 10 1800   -7.6  983.0    5.1  218.0   70.3  444.0
2018 344 12 10 2100   -6.6  984.2    8.0  217.0   72.9  444.0
2018 345 12 11 0000   -7.0  985.2    7.4  225.0   61.0  444.0
2018 345 12 11 0300   -4.5  985.5    5.7  222.0   59.7  444.0
2018 345 12 11 0600   -3.3  985.7    4.5  245.0   50.5  444.0
2018 345 12 11 0900   -2.1  985.6    1.4  297.0   59.3  444.0
2018 345 12 11 1200   -5.8  985.5    2.5  228.0   77.3  444.0
2018 345 12 11 1500   -4.6  984.7    1.8  222.0   63.7  444.0
2018 345 12 11 1800   -7.4  984.4    3.1  172.0   60.6  444.0
