Year: 2018  Month: 09  ID: WTI  ARGOS: 99505  Name: White Island        
Lat: 78.08S  Lon: 167.46E  Elev:  686m
2018 244  9  1 0000  -28.1  881.5   11.8  300.5   76.3    0.1
2018 244  9  1 0300  -27.2  881.7    4.2  352.8   77.0    0.0
2018 244  9  1 0600  -27.7  880.7    2.6  156.6   77.0    0.0
2018 244  9  1 0900  -28.2  880.4    3.8  155.0   76.0    0.2
2018 244  9  1 1200  -32.9  879.4   10.1  137.5   73.3    0.2
2018 244  9  1 1500  -35.5  881.1   11.2  151.3   71.5    0.3
2018 244  9  1 1800  -35.7  882.9    9.6  147.1   71.3    0.1
2018 244  9  1 2100  -34.9  884.2    8.9  139.7   71.8    0.1
2018 245  9  2 0000  -32.3  880.8   14.1  159.8   73.3    0.1
2018 245  9  2 0300  -37.1  883.6   13.0  133.4   70.2   -0.1
2018 245  9  2 0600  -33.8  882.2   16.6  136.1   72.8    0.0
2018 245  9  2 0900  -37.8  873.6   17.8  126.6   69.5    0.1
2018 245  9  2 1200  -38.1  866.7   31.1  152.6   69.2    0.0
2018 245  9  2 1500  -38.4  863.3   38.9  172.5   69.2    0.0
2018 245  9  2 1800  -34.7  861.0   49.4  170.2   71.5    0.0
2018 245  9  2 2100  -36.0  855.3   48.8  181.6   70.5   -0.0
2018 246  9  3 0000  -34.4  853.8   29.3  160.2   71.9    0.0
2018 246  9  3 0300  -34.2  851.8   10.7   48.8   72.0   -0.0
2018 246  9  3 0600  -31.7  847.6   25.0  184.0   74.0   -0.0
2018 246  9  3 0900  -29.1  834.1   40.9  169.3   74.6    0.1
2018 246  9  3 1200  -27.0  856.1   22.1  199.5   77.7    0.0
2018 246  9  3 1500  -26.9  847.3   13.8  102.9   77.2   -0.0
2018 246  9  3 1800  -25.8  836.9   26.0  180.5   77.8   -0.0
2018 246  9  3 2100  -25.5  836.8   27.0  148.9   78.0    0.0
2018 247  9  4 0000  -23.5  839.0   27.1  153.6   79.1    0.0
2018 247  9  4 0300  -24.0  837.9   27.3  153.1   78.8    0.0
2018 247  9  4 0600  -24.9  839.3   22.7  156.1   78.8    0.0
2018 247  9  4 0900  -24.6  843.4   28.2  177.8   79.1    0.0
2018 247  9  4 1200  -25.4  845.2   33.6  184.4   78.7    0.0
2018 247  9  4 1500  -25.7  850.1   41.5  194.9   78.2    0.0
2018 247  9  4 1800  -25.9  854.7   37.3  187.3   78.3    0.0
2018 247  9  4 2100  -27.2  864.2   30.4  174.9   77.4   -0.0
2018 248  9  5 0000  -27.9  866.2   26.8  185.0   76.7   -0.0
2018 248  9  5 0300  -27.5  868.9   21.6  182.4   76.9   -0.0
2018 248  9  5 0600  -29.2  867.9   28.6  191.7   75.8    0.0
2018 248  9  5 0900  -28.8  872.4   19.1  188.1   76.4    0.0
2018 248  9  5 1200  -28.6  874.1   17.1  173.3   73.1    0.0
2018 248  9  5 1500  -28.0  876.8    7.8  192.5   70.3    0.1
2018 248  9  5 1800  -28.4  878.1    7.2  205.4   73.7    0.1
2018 248  9  5 2100  -28.6  879.1    7.8  175.6   61.4    0.5
2018 249  9  6 0000  -28.3  880.6    2.6  137.8   55.2   -0.1
