Year: 2018  Month: 08  ID: MPT  ARGOS:  8906  Name: Marble Point        
Lat: 77.44S  Lon: 163.76E  Elev:  108m
2018 213  8  1 0000  -28.8  997.3    0.0  336.0  444.0  444.0
2018 213  8  1 0300  -28.5  996.1    0.2  301.0  444.0  444.0
2018 213  8  1 0600  -28.6  994.6    1.7  316.0  444.0  444.0
2018 213  8  1 0900  -28.5  993.5    1.5  315.0  444.0  444.0
2018 213  8  1 1200  -28.6  992.3    1.0  249.0  444.0  444.0
2018 213  8  1 1500  -31.5  991.4    1.7  150.0  444.0  444.0
2018 213  8  1 1800  -30.8  991.3    2.9  148.0  444.0  444.0
2018 213  8  1 2100  -30.5  991.7    1.5  145.0  444.0  444.0
2018 214  8  2 0000  -29.6  992.5    3.2  169.0  444.0  444.0
2018 214  8  2 0300  -31.9  993.2    5.1  138.0  444.0  444.0
2018 214  8  2 0600  -28.5  993.7    2.5  174.0  444.0  444.0
2018 214  8  2 0900  -28.4  993.3    0.0  176.0  444.0  444.0
2018 214  8  2 1200  -30.5  993.0    0.7  273.0  444.0  444.0
2018 214  8  2 1500  -29.5  992.4    3.2  288.0  444.0  444.0
2018 214  8  2 1800  -30.5  991.7    1.2  329.0  444.0  444.0
2018 214  8  2 2100  -31.9  992.1    0.7  277.0  444.0  444.0
2018 215  8  3 0000  -31.2  992.7    2.9  281.0  444.0  444.0
2018 215  8  3 0300  -33.2  993.7    0.7  148.0  444.0  444.0
2018 215  8  3 0600  -31.8  995.4    0.0  212.0  444.0  444.0
2018 215  8  3 0900  -31.0  997.1    1.2  205.0  444.0  444.0
2018 215  8  3 1200  -33.1  998.0    1.0  142.0  444.0  444.0
2018 215  8  3 1500  -31.5  998.9    0.0  152.0  444.0  444.0
2018 215  8  3 1800  -32.6  998.7    0.0  285.0  444.0  444.0
2018 215  8  3 2100  -31.6  998.8    1.2  200.0  444.0  444.0
2018 216  8  4 0000  -34.2  997.8    1.2  214.0  444.0  444.0
2018 216  8  4 0300  -33.5  996.1    0.0  357.0  444.0  444.0
2018 216  8  4 0600  -33.2  994.7    0.0    1.0  444.0  444.0
2018 216  8  4 0900  -33.2  993.0    0.0  134.0  444.0  444.0
2018 216  8  4 1200  -35.5  991.9    0.0  121.0  444.0  444.0
2018 216  8  4 1500  -32.5  991.9    1.7  145.0  444.0  444.0
2018 216  8  4 1800  -30.9  991.0    1.0  215.0  444.0  444.0
2018 216  8  4 2100  -34.2  990.8    1.0  148.0  444.0  444.0
2018 217  8  5 0000  -33.9  989.6    2.0  297.0  444.0  444.0
2018 217  8  5 0300  -34.9  987.2    0.0  298.0  444.0  444.0
2018 217  8  5 0600  -31.5  985.5    0.0  214.0  444.0  444.0
2018 217  8  5 0900  -31.0  982.4    2.2  298.0  444.0  444.0
2018 217  8  5 1200  -31.1  979.1    0.0  292.0  444.0  444.0
2018 217  8  5 1500  -30.4  976.4    0.7  292.0  444.0  444.0
2018 217  8  5 1800  -30.1  973.9    0.0  323.0  444.0  444.0
2018 217  8  5 2100  -34.5  973.8    7.1  129.0  444.0  444.0
2018 218  8  6 0000  -26.0  975.5    8.8  156.0  444.0  444.0
2018 218  8  6 0300  -29.2  977.1    2.7  256.0  444.0  444.0
2018 218  8  6 0600  -27.9  977.2    2.0  309.0  444.0  444.0
2018 218  8  6 0900  -26.9  978.9    2.5  232.0  444.0  444.0
2018 218  8  6 1200  -27.4  980.4    2.2  253.0  444.0  444.0
2018 218  8  6 1500  -26.0  981.3    2.2  211.0  444.0  444.0
2018 218  8  6 1800  -24.9  982.0    1.7  221.0  444.0  444.0
