Year: 2018  Month: 09  ID: WFD  ARGOS: 99502  Name: Willie Field        
Lat: 77.88S  Lon: 166.96E  Elev:   12m
2018 244  9  1 0000  -38.0  977.9    2.5   25.3   66.8    0.7
2018 244  9  1 0300  -41.1  976.4    1.8   85.4   64.3    0.4
2018 244  9  1 0600  -35.9  974.5    1.4   26.4   68.5    6.9
2018 244  9  1 0900  -41.6  975.7    2.6   11.3   65.5    0.8
2018 244  9  1 1200  -34.0  977.7    5.2   62.4   71.8    0.3
2018 244  9  1 1500  -34.3  978.6    6.4   75.5   71.0    0.3
2018 244  9  1 1800  -34.5  980.4    7.5   65.7   70.0    0.2
2018 244  9  1 2100  -34.1  981.7    6.4   91.5   70.8    0.1
2018 245  9  2 0000  -32.2  981.6    7.2   68.2   72.9   -0.0
2018 245  9  2 0300  -30.3  982.0   14.0  153.3   75.0    0.0
2018 245  9  2 0600  -29.8  983.9   13.2  133.2   75.6    0.0
2018 245  9  2 0900  -33.3  982.4   17.6  135.8   72.8   -0.0
2018 245  9  2 1200  -31.9  979.8   13.6  147.6   73.6    0.0
2018 245  9  2 1500  -29.5  976.4   26.2  183.9   75.7   -0.0
2018 245  9  2 1800  -31.3  978.1   14.0  158.8   74.0   -0.0
2018 245  9  2 2100  -28.6  972.1   15.4  167.6   75.5   -0.0
2018 246  9  3 0000  -30.1  969.1   15.5  158.6   75.2   -0.0
2018 246  9  3 0300  -25.9  962.6   21.4  172.3   79.0    0.0
2018 246  9  3 0600  -24.2  960.2   13.9  190.1   81.0    0.1
2018 246  9  3 0900  -23.9  955.9   13.5  191.4   80.8    0.1
2018 246  9  3 1200  -19.6  952.9    8.6  185.0   82.0    0.2
2018 246  9  3 1500  -18.3  947.7   16.9  159.8   85.9    0.1
2018 246  9  3 1800  -20.0  948.6   10.4  126.6   85.5    0.1
2018 246  9  3 2100  -18.7  946.7   19.2  180.1   85.9    0.0
2018 247  9  4 0000  -16.9  947.7   10.2  154.3   88.4    0.1
2018 247  9  4 0300  -16.7  947.6   16.1  190.7   88.1    0.0
2018 247  9  4 0600  -18.1  948.4   21.0  177.0   86.5    0.0
2018 247  9  4 0900  -17.6  950.5   20.2  173.9   87.3    0.0
2018 247  9  4 1200  -18.2  954.6   17.5  183.8   85.8    0.1
2018 247  9  4 1500  -19.5  956.7   15.9  166.4   85.5    0.0
2018 247  9  4 1800  -19.1  960.1   13.9  174.5   86.0    0.0
2018 247  9  4 2100  -20.8  962.4   12.9  152.7   83.6    0.1
2018 248  9  5 0000  -21.5  964.8   11.1  143.3   81.5    0.1
2018 248  9  5 0300  -21.5  965.5    7.5  116.0   72.1    0.2
2018 248  9  5 0600  -22.9  967.5   10.5  158.8   79.6    0.1
2018 248  9  5 0900  -22.6  969.0    8.7  122.4   67.9    0.2
2018 248  9  5 1200  -25.2  970.1    7.6   41.1   78.8    0.1
2018 248  9  5 1500  -27.2  971.3    6.6   65.1   75.1    0.0
2018 248  9  5 1800  -31.0  973.0    5.8   19.5   71.6    0.2
2018 248  9  5 2100  -32.0  974.3    6.4   45.8   67.1    0.2
2018 249  9  6 0000  -33.4  975.0    5.7   44.4   60.0    0.4
2018 249  9  6 0300  -33.1  976.2    6.3   46.3   60.2    0.1
2018 249  9  6 0600  -32.2  976.5    7.6   44.0   63.0    0.2
2018 249  9  6 0900  -33.2  977.0    4.8   18.3   64.1    0.2
2018 249  9  6 1200  -33.8  976.9    4.9   37.4   64.4    0.1
2018 249  9  6 1500  -38.2  977.3    4.7   22.9   65.2    0.3
2018 249  9  6 1800  -33.8  977.5    4.2   76.0   66.6    0.1
2018 249  9  6 2100  -34.5  977.5    4.2   25.7   68.1   -0.0
2018 250  9  7 0000  -34.3  978.1    4.6   19.0   68.2   -0.1
2018 250  9  7 0300  -35.0  977.6    2.9   34.8   68.3    0.1
2018 250  9  7 0600  -39.1  977.4    4.6   36.5   68.9    1.8
2018 250  9  7 0900  -38.6  977.0    1.2  347.8   70.8    1.9
2018 250  9  7 1200  -35.1  976.0    2.3   58.1   70.5    5.2
2018 250  9  7 1500  -38.7  974.6    1.5  141.2   66.5    3.2
2018 250  9  7 1800  -38.0  973.4    1.4  133.9   66.9    1.7
2018 250  9  7 2100  -38.2  972.8    3.6   58.0   68.4    5.3
2018 251  9  8 0000  -34.1  974.4    2.8   25.7   75.7    8.8
2018 251  9  8 0300  -36.1  975.6    1.6   64.3   67.4    5.5
2018 251  9  8 0600  -36.7  976.6    2.8  165.6   67.7    2.5
2018 251  9  8 0900  -38.8  977.6    4.6   42.8   70.0    1.9
2018 251  9  8 1200  -40.6  979.1    2.9   15.0   65.6    0.8
2018 251  9  8 1500  -38.1  981.8    4.1   35.1   65.0    2.0
2018 251  9  8 1800  -35.9  983.9    5.6   11.5   70.9    1.5
2018 251  9  8 2100  -34.3  985.7    5.1   69.7   65.7    2.6
2018 252  9  9 0000  -32.2  987.5    2.5   49.8   71.4    7.3
2018 252  9  9 0300  -37.0  989.4    1.2   49.5   67.0    1.2
2018 252  9  9 0600  -39.1  991.6    2.0   68.4   67.7    3.6
2018 252  9  9 0900  -33.7  992.1    2.2  351.4   74.3    4.4
2018 252  9  9 1200  -36.1  993.5    0.4   28.6   70.1    4.6
2018 252  9  9 1500  -35.5  993.5    0.2  110.9   68.8    2.1
2018 252  9  9 1800  -33.2  993.9    2.4   16.8   74.2    6.7
2018 252  9  9 2100  -32.7  993.4    2.3   37.3   76.1    6.0
2018 253  9 10 0000  -35.4  995.0    1.7   53.0   64.7    4.3
2018 253  9 10 0300  -36.3  996.7    4.5   19.7   71.0    1.3
2018 253  9 10 0600  -40.1  996.1    3.4  100.2   67.6    2.5
2018 253  9 10 0900  -39.5  997.3    1.4   14.6   65.8    2.9
2018 253  9 10 1200  -41.1  998.9    1.5  108.6   63.1    1.2
2018 253  9 10 1500  -31.5  999.8    2.6   19.9   76.3    8.1
2018 253  9 10 1800  -36.6  999.9    0.3  279.9   67.5    4.7
2018 253  9 10 2100  -36.3 1000.8    0.4  204.8   69.2    1.7
2018 254  9 11 0000  -31.6 1001.1    1.7   25.5   74.4    3.8
2018 254  9 11 0300  -29.2 1000.6    0.5  243.2   78.3    2.1
2018 254  9 11 0600  -33.6 1000.0    1.3   17.4   73.7    3.2
2018 254  9 11 0900  -30.5  999.4    0.2   36.1   73.3    8.8
2018 254  9 11 1200  -33.6  998.0    0.0    0.0   72.0    5.1
2018 254  9 11 1500  -36.1  996.8    0.0    0.0   68.8    0.8
2018 254  9 11 1800  -32.3  998.5    0.9   56.1   74.6    3.7
2018 254  9 11 2100  -31.7  998.1    0.2   41.2   70.9    5.5
2018 255  9 12 0000  -32.2  998.3    0.4   20.6   71.5    5.9
2018 255  9 12 0300  -34.8  998.0    0.2   48.1   71.0    1.6
2018 255  9 12 0600  -29.8  996.8  444.0  444.0   73.2    3.9
2018 255  9 12 0900  -35.6  997.1  444.0  444.0   66.9    2.3
2018 255  9 12 1200  -41.2  997.1  444.0  444.0   63.7    0.2
2018 255  9 12 1500  -39.6  994.7  444.0  444.0   65.2    0.3
2018 255  9 12 1800  -36.4  993.1  444.0  444.0   68.1   -0.0
2018 255  9 12 2100  -34.2  991.3  444.0  444.0   70.9   -0.0
2018 256  9 13 0000  -32.6  990.2  444.0  444.0   74.9    2.2
2018 256  9 13 0300  -36.3  989.8  444.0  444.0   69.1   -0.6
2018 256  9 13 0600  -33.8  989.7    5.2   59.3   71.2    0.4
2018 256  9 13 0900  -29.9  990.6    6.9   89.1   74.9    0.2
2018 256  9 13 1200  -31.1  990.5    4.8   70.1   74.0    0.4
2018 256  9 13 1500  -29.7  990.6    2.8   11.0   74.5    0.7
2018 256  9 13 1800  -28.3  991.3    8.4  149.4   77.6    0.2
2018 256  9 13 2100  -32.3  992.8    5.1   45.1   72.9    0.0
2018 257  9 14 0000  -31.8  992.5    5.7   35.4   73.8    0.1
2018 257  9 14 0300  -35.3  993.6    5.3   17.8   70.7    0.2
2018 257  9 14 0600  -35.3  992.2    3.8    7.5   68.9    0.8
2018 257  9 14 0900  -34.8  991.7    2.7   59.9   70.6    1.6
2018 257  9 14 1200  -30.3  991.1    2.3  116.2   76.2    3.3
2018 257  9 14 1500  -36.8  991.5    3.6   34.2   66.0    0.5
2018 257  9 14 1800  -38.0  990.7    1.2   23.4   66.7    0.8
2018 257  9 14 2100  -30.9  990.7    6.0   75.6   75.3    0.7
2018 258  9 15 0000  -29.9  989.7    7.0   72.6   75.5    0.6
2018 258  9 15 0300  -35.7  989.4    4.0   38.4   69.8    0.2
2018 258  9 15 0600  -37.7  989.1    4.1   21.2   67.3    1.0
2018 258  9 15 0900  -37.8  989.1    1.6   80.0   67.9    3.1
2018 258  9 15 1200  -35.8  988.2    8.6   61.1   69.9    0.5
2018 258  9 15 1500  -37.2  987.6    7.0   55.9   66.9    0.3
