Year: 2018  Month: 10  ID: MPT  ARGOS:  8906  Name: Marble Point        
Lat: 77.44S  Lon: 163.76E  Elev:  108m
2018 274 10  1 0000  -17.9  951.1   20.1  124.0  444.0  444.0
2018 274 10  1 0300  -18.2  953.8   21.8  107.0  444.0  444.0
2018 274 10  1 0600  -17.1  955.6   16.7  129.0  444.0  444.0
2018 274 10  1 0900  -16.5  956.9   16.2  145.0  444.0  444.0
2018 274 10  1 1200  -17.4  957.6   12.2  136.0  444.0  444.0
2018 274 10  1 1500  -18.6  960.1   12.5  146.0  444.0  444.0
2018 274 10  1 1800  -17.1  958.2   12.0  165.0  444.0  444.0
2018 274 10  1 2100  -17.9  957.7    6.1  124.0  444.0  444.0
2018 275 10  2 0000  -17.9  957.5    6.4  176.0  444.0  444.0
2018 275 10  2 0300  -18.1  956.6    8.8   86.0  444.0  444.0
2018 275 10  2 0600  -18.8  957.0    2.9  165.0  444.0  444.0
2018 275 10  2 0900  -19.8  956.2    4.9  235.0  444.0  444.0
2018 275 10  2 1200  -21.4  955.5    4.7  231.0  444.0  444.0
2018 275 10  2 1500  -21.1  955.6    2.9  117.0  444.0  444.0
2018 275 10  2 1800  -20.0  956.5    4.2  172.0  444.0  444.0
2018 275 10  2 2100  -18.2  956.8    2.2  198.0  444.0  444.0
2018 276 10  3 0000  -15.0  955.7    0.0  215.0  444.0  444.0
2018 276 10  3 0300  -15.2  954.6    0.0  181.0  444.0  444.0
2018 276 10  3 0600  -18.2  953.8    1.5  162.0  444.0  444.0
2018 276 10  3 0900  -20.0  953.9    3.2  174.0  444.0  444.0
2018 276 10  3 1200  -18.9  952.7    5.9  153.0  444.0  444.0
2018 276 10  3 1500  -19.6  953.0    5.1  150.0  444.0  444.0
2018 276 10  3 1800  -18.2  951.2    1.7  224.0  444.0  444.0
2018 276 10  3 2100  -16.6  949.5    0.7  249.0  444.0  444.0
2018 277 10  4 0000  -14.1  947.6    0.0  210.0  444.0  444.0
2018 277 10  4 0300  -13.5  944.9    2.5  210.0  444.0  444.0
2018 277 10  4 0600  -10.8  943.3    2.2  242.0  444.0  444.0
2018 277 10  4 0900  -11.4  943.5    5.1  238.0  444.0  444.0
2018 277 10  4 1200  -13.2  946.7    4.4  121.0  444.0  444.0
2018 277 10  4 1500  -14.0  948.4    5.6  150.0  444.0  444.0
2018 277 10  4 1800  -13.8  947.7    2.5  326.0  444.0  444.0
2018 277 10  4 2100  -10.5  946.3    5.1  312.0  444.0  444.0
2018 278 10  5 0000   -5.9  943.6   13.0  184.0  444.0  444.0
2018 278 10  5 0300   -7.6  944.6   14.7  120.0  444.0  444.0
2018 278 10  5 0600   -9.6  946.0    5.9  122.0  444.0  444.0
2018 278 10  5 0900   -8.1  946.1   13.7  191.0  444.0  444.0
2018 278 10  5 1200  -12.6  948.4    3.2  121.0  444.0  444.0
2018 278 10  5 1500  -12.9  949.0    3.7  271.0  444.0  444.0
2018 278 10  5 1800  -11.9  949.9    1.7  360.0  444.0  444.0
2018 278 10  5 2100  -11.2  951.4    3.9  172.0  444.0  444.0
2018 279 10  6 0000  -10.1  953.1    2.0  158.0  444.0  444.0
2018 279 10  6 0300  -10.6  954.2    2.7  165.0  444.0  444.0
2018 279 10  6 0600  -11.2  955.8    1.5   69.0  444.0  444.0
2018 279 10  6 0900  -12.9  957.8    4.2   94.0  444.0  444.0
2018 279 10  6 1200  -14.2  960.2    3.7  158.0  444.0  444.0
2018 279 10  6 1500  -14.1  961.7    3.7  136.0  444.0  444.0
2018 279 10  6 1800  -13.6  963.1    3.9  167.0  444.0  444.0
2018 279 10  6 2100  -13.8  965.0    4.4  142.0  444.0  444.0
2018 280 10  7 0000  -13.9  965.7    5.9  165.0  444.0  444.0
2018 280 10  7 0300  -11.2  965.8    2.0  160.0  444.0  444.0
2018 280 10  7 0600  -12.0  966.0    2.2  183.0  444.0  444.0
2018 280 10  7 0900  -13.4  965.9    2.0  128.0  444.0  444.0
2018 280 10  7 1200  -14.4  966.3    0.0  150.0  444.0  444.0
2018 280 10  7 1500  -13.2  965.2    2.2  208.0  444.0  444.0
2018 280 10  7 1800  -11.4  963.9    0.7  212.0  444.0  444.0
2018 280 10  7 2100  -10.8  963.9    0.0  342.0  444.0  444.0
2018 281 10  8 0000  -10.2  963.3    2.0  269.0  444.0  444.0
2018 281 10  8 0300  -10.2  963.1    0.7  342.0  444.0  444.0
2018 281 10  8 0600  -10.8  962.7    3.4  156.0  444.0  444.0
2018 281 10  8 0900  -11.0  962.1    5.1  314.0  444.0  444.0
2018 281 10  8 1200  -11.8  961.3    6.1  283.0  444.0  444.0
2018 281 10  8 1500  -11.4  962.9    2.5  148.0  444.0  444.0
2018 281 10  8 1800  -12.9  963.5    6.6  235.0  444.0  444.0
2018 281 10  8 2100  -11.0  965.2    0.2  298.0  444.0  444.0
2018 282 10  9 0000  -11.2  966.0    2.9  204.0  444.0  444.0
2018 282 10  9 0300   -8.8  965.7    1.2  101.0  444.0  444.0
2018 282 10  9 0600   -8.2  965.2    7.8  135.0  444.0  444.0
2018 282 10  9 0900  -13.4  966.0    3.4  190.0  444.0  444.0
2018 282 10  9 1200  -13.0  964.8    9.8  114.0  444.0  444.0
2018 282 10  9 1500  -14.8  964.2    4.7  172.0  444.0  444.0
2018 282 10  9 1800  -11.9  962.9    1.7  163.0  444.0  444.0
2018 282 10  9 2100  -12.5  961.6    5.1  222.0  444.0  444.0
2018 283 10 10 0000  -12.2  960.8    3.4  325.0  444.0  444.0
2018 283 10 10 0300  -11.4  959.2    2.7  349.0  444.0  444.0
2018 283 10 10 0600  -11.8  957.8    3.7  284.0  444.0  444.0
2018 283 10 10 0900  -11.8  957.6    2.2    8.0  444.0  444.0
2018 283 10 10 1200  -10.6  955.4    8.6  201.0  444.0  444.0
2018 283 10 10 1500  -11.8  954.3    4.7  219.0  444.0  444.0
2018 283 10 10 1800  -11.5  953.7    9.6  173.0  444.0  444.0
2018 283 10 10 2100   -9.6  953.2    5.6  222.0  444.0  444.0
2018 284 10 11 0000  -10.8  953.7    4.7  295.0  444.0  444.0
