Year: 2018  Month: 04  ID: DIS  ARGOS:  8932  Name: Dismal Island       
Lat: 68.09S  Lon:  68.83W  Elev:   10m
2018  91  4  1 0000  444.0  979.6    8.9  129.0   89.0  444.0
2018  91  4  1 0300  444.0  978.7    9.4  107.0   87.2  444.0
2018  91  4  1 0600  444.0  978.7    5.2  132.0   97.0  444.0
2018  91  4  1 0900  444.0  979.9    5.0   90.0   98.8  444.0
2018  91  4  1 1200  444.0  980.3    0.8   27.0   98.0  444.0
2018  91  4  1 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  91  4  1 1800  444.0  444.0    1.6  126.0  444.0  444.0
2018  91  4  1 2100  444.0  981.7    5.2  107.0   93.0  444.0
2018  92  4  2 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018  92  4  2 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018  92  4  2 0600  444.0  979.6   14.4  128.0   81.0  444.0
2018  92  4  2 0900  444.0  976.8   15.9  138.0   78.0  444.0
2018  92  4  2 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018  92  4  2 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  92  4  2 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  92  4  2 2100  444.0  444.0  444.0  444.0  444.0  444.0
2018  93  4  3 0000  444.0  976.2    5.4  105.0   80.0  444.0
2018  93  4  3 0300  444.0  975.9    7.3  134.0   84.0  444.0
2018  93  4  3 0600  444.0  975.2    7.6  139.0   81.6  444.0
2018  93  4  3 0900  444.0  974.3    6.6   93.0   88.0  444.0
2018  93  4  3 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018  93  4  3 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  93  4  3 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  93  4  3 2100  444.0  974.8    7.5   82.0   91.0  444.0
2018  94  4  4 0000  444.0  976.4    9.2   53.0   88.6  444.0
2018  94  4  4 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018  94  4  4 0600  444.0  979.7    6.1   52.0   88.0  444.0
2018  94  4  4 0900  444.0  978.8    0.3  357.0   89.0  444.0
2018  94  4  4 1200  444.0  978.5    0.0  124.0   83.0  444.0
2018  94  4  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  94  4  4 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  94  4  4 2100  444.0  983.6    1.9  354.0   79.5  444.0
2018  95  4  5 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018  95  4  5 0300  444.0  985.4    1.6  159.0   80.8  444.0
2018  95  4  5 0600  444.0  984.5    2.2   18.0  444.0  444.0
2018  95  4  5 0900  444.0  984.8    3.9  206.0   74.4  444.0
2018  95  4  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018  95  4  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  95  4  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  95  4  5 2100  444.0  444.0  444.0  444.0  444.0  444.0
2018  96  4  6 0000  444.0  983.4    6.5  171.0   52.0  444.0
2018  96  4  6 0300  444.0  983.0    8.1  197.0   54.0  444.0
2018  96  4  6 0600  444.0  444.0  444.0  444.0  444.0  444.0
2018  96  4  6 0900  444.0  983.2    9.1  173.0   58.5  444.0
2018  96  4  6 1200  444.0  984.1   10.5  169.0   55.0  444.0
2018  96  4  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  96  4  6 1800  444.0  987.5    5.2  193.0   53.0  444.0
2018  96  4  6 2100  444.0  987.9    6.4  174.0   55.0  444.0
2018  97  4  7 0000  444.0  990.2    6.2  168.0   57.4  444.0
2018  97  4  7 0300  444.0  991.6    5.0  162.0   57.0  444.0
2018  97  4  7 0600  444.0  992.6    3.5  176.0   55.0  444.0
2018  97  4  7 0900  444.0  994.8    2.4  153.0   53.0  444.0
2018  97  4  7 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018  97  4  7 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  97  4  7 1800  444.0  997.6    5.1   70.0   67.6  444.0
2018  97  4  7 2100  444.0  997.3    7.0   59.0   72.1  444.0
2018  98  4  8 0000  444.0  997.8    8.5   64.0   80.0  444.0
2018  98  4  8 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018  98  4  8 0600  444.0  444.0  444.0  444.0  444.0  444.0
2018  98  4  8 0900  444.0  994.4    8.4  129.0   76.3  444.0
2018  98  4  8 1200  444.0  992.9    9.1  141.0   75.6  444.0
2018  98  4  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  98  4  8 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  98  4  8 2100  444.0  989.0   11.3  139.0   72.6  444.0
2018  99  4  9 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018  99  4  9 0300  444.0  444.0   10.3  136.0   78.0  444.0
2018  99  4  9 0600  444.0  444.0  444.0  444.0  444.0  444.0
2018  99  4  9 0900  444.0  986.6    7.5  180.0   67.4  444.0
2018  99  4  9 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018  99  4  9 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018  99  4  9 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018  99  4  9 2100  444.0  984.5   12.0  179.0   54.0  444.0
2018 100  4 10 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018 100  4 10 0300  444.0  986.3   13.9  172.0   62.0  444.0
2018 100  4 10 0600  444.0  987.0   12.8  178.0   59.0  444.0
2018 100  4 10 0900  444.0  987.7   12.3  174.0   61.2  444.0
2018 100  4 10 1200  444.0  987.3   13.6  170.0   63.0  444.0
2018 100  4 10 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018 100  4 10 1800  444.0  988.0   11.1  177.0   55.9  444.0
2018 100  4 10 2100  444.0  987.5    9.2  226.0  444.0  444.0
2018 101  4 11 0000  444.0  444.0  444.0  444.0  444.0  444.0
