Year: 2018  Month: 09  ID: MNB  ARGOS: 99501  Name: Minna Bluff         
Lat: 78.56S  Lon: 166.70E  Elev:  895m
2018 244  9  1 0000  444.0  863.5    3.5  332.9  444.0  444.0
2018 244  9  1 0300  444.0  862.1    4.0  349.1  444.0  444.0
2018 244  9  1 0600  444.0  861.4    3.2   26.5  444.0  444.0
2018 244  9  1 0900  444.0  861.5    0.0    0.0  444.0  444.0
2018 244  9  1 1200  444.0  862.8    1.5  169.9  444.0  444.0
2018 244  9  1 1500  444.0  864.6    3.5  181.0  444.0  444.0
2018 244  9  1 1800  444.0  865.7    5.3  188.8  444.0  444.0
2018 244  9  1 2100  444.0  867.1    5.3  184.5  444.0  444.0
2018 245  9  2 0000  444.0  868.1   12.0  188.4  444.0  444.0
2018 245  9  2 0300  444.0  868.3   12.7  198.1  444.0  444.0
2018 245  9  2 0600  444.0  867.7   20.6  205.2  444.0  444.0
2018 245  9  2 0900  444.0  866.6   23.5  212.4  444.0  444.0
2018 245  9  2 1200  444.0  865.8   24.6  193.0  444.0  444.0
2018 245  9  2 1500  444.0  862.9   27.5  196.1  444.0  444.0
2018 245  9  2 1800  444.0  858.2   30.3  195.0  444.0  444.0
2018 245  9  2 2100  444.0  854.0   34.5  192.3  444.0  444.0
2018 246  9  3 0000  444.0  849.4   35.0  195.2  444.0  444.0
2018 246  9  3 0300  444.0  844.5   38.1  196.1  444.0  444.0
2018 246  9  3 0600  444.0  839.6   42.2  192.4  444.0  444.0
2018 246  9  3 0900  444.0  835.9   41.7  194.6   84.2  444.0
2018 246  9  3 1200  444.0  834.6   39.3  191.7   82.7  444.0
2018 246  9  3 1500  444.0  835.2   37.3  198.6   85.4  444.0
2018 246  9  3 1800  444.0  833.8   35.8  194.2  444.0  444.0
2018 246  9  3 2100  444.0  835.6   33.4  192.5  444.0  444.0
2018 247  9  4 0000  444.0  831.8   40.1  194.2   89.7  444.0
2018 247  9  4 0300  444.0  835.2   36.5  192.2   88.8  444.0
2018 247  9  4 0600  444.0  838.3   33.3  193.5   88.2  444.0
2018 247  9  4 0900  444.0  839.8   32.7  196.1  444.0  444.0
2018 247  9  4 1200  444.0  840.8   33.1  193.9   87.9  444.0
2018 247  9  4 1500  444.0  845.4   25.7  192.6  444.0  444.0
2018 247  9  4 1800  444.0  844.2   35.7  194.4   87.4  444.0
2018 247  9  4 2100  444.0  847.6   28.4  194.7  444.0  444.0
2018 248  9  5 0000  444.0  849.4   29.5  194.1  444.0  444.0
2018 248  9  5 0300  444.0  851.8   25.0  192.6  444.0  444.0
2018 248  9  5 0600  444.0  855.0   18.8  195.9  444.0  444.0
2018 248  9  5 0900  444.0  855.5   14.2  195.5  444.0  444.0
2018 248  9  5 1200  444.0  856.4   11.6  190.6  444.0  444.0
2018 248  9  5 1500  444.0  858.7    8.5  183.3  444.0  444.0
2018 248  9  5 1800  444.0  859.9    3.2  163.6  444.0  444.0
2018 248  9  5 2100  444.0  861.1    3.1  167.4  444.0  444.0
2018 249  9  6 0000  444.0  861.9    3.2  129.5  444.0  444.0
2018 249  9  6 0300  444.0  862.1    1.2  353.4  444.0  444.0
2018 249  9  6 0600  444.0  862.4    3.4  347.2  444.0  444.0
2018 249  9  6 0900  444.0  861.9    4.8  346.2  444.0  444.0
2018 249  9  6 1200  444.0  861.6    5.3  349.1  444.0  444.0
2018 249  9  6 1500  444.0  861.7    4.9  306.9  444.0  444.0
2018 249  9  6 1800  444.0  861.1    0.0  319.7  444.0  444.0
2018 249  9  6 2100  444.0  861.4    0.0    0.0  444.0  444.0
2018 250  9  7 0000  444.0  862.3    0.6  132.4  444.0  444.0
2018 250  9  7 0300  444.0  862.6    3.8  175.3  444.0  444.0
2018 250  9  7 0600  444.0  862.5    7.9  183.5  444.0  444.0
2018 250  9  7 0900  444.0  862.5    5.6  188.5  444.0  444.0
2018 250  9  7 1200  444.0  862.0    3.2  178.5  444.0  444.0
2018 250  9  7 1500  444.0  861.8    2.7  186.6  444.0  444.0
