Year: 2018  Month: 01  ID: WFD  ARGOS:  9502  Name: WILLIE FIELD        
Lat: 77.87S  Lon: 166.95E  Elev:   12m
2018   1  1  1 0000   -3.7  987.7    2.7   87.7   78.3    0.1
2018   1  1  1 0300   -2.5  987.8    1.3   51.4   71.7   -0.1
2018   1  1  1 0600   -2.8  987.2    1.2   18.6   79.3   -1.6
2018   1  1  1 0900   -4.7  987.5    0.6  163.8   73.6    2.4
2018   1  1  1 1200   -3.9  987.3    3.2  268.5   77.7    0.9
2018   1  1  1 1500   -4.3  987.9    3.2  244.8   81.7    1.1
2018   1  1  1 1800   -6.4  988.0    3.7  200.4   90.1    0.1
2018   1  1  1 2100   -3.5  988.3    0.7  214.4   71.9   -1.3
2018   2  1  2 0000   -1.4  988.2    2.2   40.1   74.9   -0.2
2018   2  1  2 0300  444.0  989.5    0.4   66.5   51.8    0.3
2018   2  1  2 0600   -1.2  989.6    1.7   70.4   73.4   -0.2
2018   2  1  2 0900   -4.9  990.0    3.8   20.3   77.7   -0.7
2018   2  1  2 1200   -3.4  991.6    3.1  342.6   55.0    2.6
2018   2  1  2 1500  444.0  992.1    0.4  160.9   71.6    1.3
2018   2  1  2 1800   -2.0  992.6    2.7  278.2   57.9    0.6
2018   2  1  2 2100   -4.0  993.7    2.2  320.5   86.6   -0.3
2018   3  1  3 0000   -2.6  995.1    2.3   27.2   72.6   -0.6
2018   3  1  3 0300   -1.5  996.4    2.2   43.1   76.8   -0.3
2018   3  1  3 0600   -2.3  996.4    2.4   40.2   72.5   -0.3
2018   3  1  3 0900   -2.1  997.3    1.0  241.8   54.8    0.1
2018   3  1  3 1200   -3.8  997.5    2.4  359.1   59.5    2.7
2018   3  1  3 1500   -6.8  997.0    2.2   84.1   81.8    3.5
2018   3  1  3 1800   -8.2  996.3    2.7  102.5   90.8    0.3
2018   3  1  3 2100   -5.7  995.7    1.3   98.8   81.0   -0.2
2018   4  1  4 0000   -3.0  994.2    1.8   70.3   82.5    0.3
2018   4  1  4 0300   -1.7  992.5    1.7  111.1   76.7   -0.3
2018   4  1  4 0600   -0.7  991.4    4.7  304.4   59.1   -0.0
2018   4  1  4 0900   -2.0  989.1    8.7  301.5   66.6    0.2
2018   4  1  4 1200   -2.1  988.5    8.9  311.7   69.8    0.4
2018   4  1  4 1500   -2.4  987.4    8.5  314.8   78.2    0.3
2018   4  1  4 1800   -2.1  987.2    5.7  342.5   76.6   -0.1
2018   4  1  4 2100   -0.8  987.2    5.2  315.6   73.2   -0.0
2018   5  1  5 0000   -0.4  988.0    6.1  294.2   76.0   -0.0
2018   5  1  5 0300   -0.3  988.3    7.2  297.1   71.8   -0.1
2018   5  1  5 0600   -1.4  989.8    2.2   54.8   77.3   -0.4
2018   5  1  5 0900   -2.5  990.6    1.1   64.4   82.0    0.3
2018   5  1  5 1200   -5.8  991.8    1.2   84.1   85.2    1.5
2018   5  1  5 1500   -5.8  992.2    1.7   64.8   87.5    0.5
2018   5  1  5 1800   -6.0  992.1    1.3   28.1   88.9    3.4
2018   5  1  5 2100   -2.8  991.6    6.7  135.8   73.1   -0.0
2018   6  1  6 0000   -4.6  991.5    4.0  105.5   84.5   -0.1
2018   6  1  6 0300   -3.1  990.8    6.1   71.3   83.2   -0.1
2018   6  1  6 0600   -3.4  989.8    5.9   52.5   75.4   -0.2
2018   6  1  6 0900   -4.6  989.9    1.2   39.2   74.3   -0.2
2018   6  1  6 1200   -5.6  989.2    2.6  121.8   65.4    2.1
2018   6  1  6 1500   -6.1  988.8    1.0   19.5   79.7    0.2
2018   6  1  6 1800   -8.2  989.7    3.9   28.4   85.5   -0.3
2018   6  1  6 2100   -4.4  990.1    3.4   12.1   75.0   -1.6
2018   7  1  7 0000   -2.6  989.9    3.8   31.5   70.7   -0.2
2018   7  1  7 0300   -3.0  990.9    4.2   41.0   72.8   -0.2
2018   7  1  7 0600   -3.3  991.2    2.7   87.4   74.6   -0.0
2018   7  1  7 0900   -6.2  991.1    2.7   44.2   87.7    0.3
2018   7  1  7 1200   -9.3  991.5    3.2   41.6   94.1    0.6
2018   7  1  7 1500  -10.1  991.8    3.0   32.0   88.5    0.6
2018   7  1  7 1800   -6.6  992.5    1.5   52.1   73.4    1.7
2018   7  1  7 2100   -4.5  993.5    0.8   90.3   70.2    0.8
2018   8  1  8 0000  444.0  994.8    0.9   10.1   67.7   -2.1
2018   8  1  8 0300   -0.2  995.5    1.3   86.9   71.5    0.1
2018   8  1  8 0600   -0.8  996.8    0.8  126.5   63.1   -0.3
2018   8  1  8 0900   -2.4  998.6    0.6    9.2   78.9    0.5
2018   8  1  8 1200   -1.7 1000.1    1.1  300.4   80.7    0.7
2018   8  1  8 1500   -2.5 1001.4    2.1   54.2   90.1    0.3
2018   8  1  8 1800   -2.5 1002.8    4.6  118.4   95.6   -0.1
2018   8  1  8 2100   -2.4 1003.4    8.0  134.6   95.2   -0.2
2018   9  1  9 0000   -2.2 1004.0    6.9  131.8   90.2   -0.2
2018   9  1  9 0300   -2.7 1003.6    7.5  128.0   90.6   -0.1
2018   9  1  9 0600   -3.1 1004.5    6.2  119.6   94.7   -0.1
2018   9  1  9 0900   -3.4 1003.9    3.2   86.4   94.9   -0.0
2018   9  1  9 1200   -4.4 1003.0    2.5   16.2   95.6   -0.0
2018   9  1  9 1500   -6.3 1002.0    0.9   74.1   98.8    1.7
2018   9  1  9 1800   -6.4 1000.7    0.9   12.3   94.6    3.0
2018   9  1  9 2100   -4.8  998.7    0.9  358.0   84.9   -2.2
2018  10  1 10 0000  444.0  998.3    0.8   63.5   78.2    0.1
2018  10  1 10 0300   -2.8  996.2    4.2  106.3   88.2   -0.2
2018  10  1 10 0600   -5.5  994.6    4.3   64.2   89.4   -0.1
2018  10  1 10 0900   -6.6  993.1    3.0   43.1   91.0   -0.1
2018  10  1 10 1200   -9.2  991.5    2.8   29.0   89.6   -0.1
2018  10  1 10 1500   -9.5  990.1    2.7   68.3   97.2   -0.0
2018  10  1 10 1800   -9.8  989.1    3.0   58.5   94.6   -0.1
2018  10  1 10 2100   -8.4  988.2    4.5   69.8   93.0    0.1
2018  11  1 11 0000   -6.7  987.8    5.7   65.9   87.3   -0.2
2018  11  1 11 0300   -6.6  986.5    4.6   67.2   85.6   -0.1
2018  11  1 11 0600   -6.5  985.7    4.1   73.5   87.2   -0.1
2018  11  1 11 0900   -8.7  985.5    2.9   63.9   90.1    0.1
2018  11  1 11 1200  -10.6  985.4    2.7   54.4   91.4   -0.1
2018  11  1 11 1500  -10.0  984.5    2.8   44.3   92.3    0.3
2018  11  1 11 1800   -9.7  985.2    1.6  187.0   83.3    0.6
2018  11  1 11 2100   -6.1  985.7    3.4  111.3   84.1   -0.2
2018  12  1 12 0000   -6.9  987.3    4.3   41.4   86.3   -0.3
2018  12  1 12 0300   -6.7  987.8    5.2   80.6   86.1   -0.2
2018  12  1 12 0600   -6.4  988.2    3.8   52.0   89.0   -0.2
2018  12  1 12 0900   -4.4  988.3    2.7   14.7   77.1    0.3
2018  12  1 12 1200   -4.8  989.5    0.4  190.6   79.8    0.3
2018  12  1 12 1500   -5.6  990.3    1.3  329.7   88.3    0.0
2018  12  1 12 1800   -3.9  990.9    1.5  151.3   70.8    1.3
2018  12  1 12 2100   -1.5  990.9    5.3  310.2   71.3    0.1
2018  13  1 13 0000   -1.6  991.3    6.3  302.9   75.7    0.3
2018  13  1 13 0300   -2.9  992.7    1.6   54.3   62.8   -0.1
2018  13  1 13 0600   -4.1  993.5    2.0   70.2   81.2    0.0
2018  13  1 13 0900   -4.5  994.7    0.3  114.8   73.5    0.9
2018  13  1 13 1200  444.0  994.8    1.2   90.9   88.5    3.3
2018  13  1 13 1500  -10.2  994.5    2.6   15.4   91.5    0.8
2018  13  1 13 1800   -8.7  994.5    2.6   46.6   84.1   -0.7
2018  13  1 13 2100   -4.0  993.4    2.3   31.2   74.1    0.5
2018  14  1 14 0000   -4.0  993.4    2.2   76.5   84.1    0.3
2018  14  1 14 0300   -5.1  992.6    4.9   94.3   84.8   -0.2
2018  14  1 14 0600   -5.4  992.0    3.5   59.5   90.7   -0.0
2018  14  1 14 0900   -8.6  991.1    4.3   77.8   93.2    0.4
2018  14  1 14 1200   -8.8  990.1    4.2   77.3   93.6   -0.1
2018  14  1 14 1500  -11.0  988.9    4.1   75.7   94.9   -0.1
2018  14  1 14 1800  -10.3  987.8    4.0   59.4   94.3    0.1
2018  14  1 14 2100   -9.2  986.5    3.7   45.8   87.6   -0.4
2018  15  1 15 0000   -5.3  985.2    2.3   44.6   83.4    0.3
2018  15  1 15 0300   -4.5  983.3    4.4   56.1   79.4    0.3
2018  15  1 15 0600   -4.1  982.0    1.9   54.1   81.2   -1.4
2018  15  1 15 0900   -2.9  980.5    1.6  339.4   86.1   -0.1
2018  15  1 15 1200   -2.6  979.7    4.8  285.1   86.5    0.1
2018  15  1 15 1500   -2.8  978.6    3.6  303.0   84.2    0.2
2018  15  1 15 1800   -3.0  977.6    1.1  265.0   83.7   -0.1
2018  15  1 15 2100   -2.8  977.2    2.5  342.6   82.6   -0.5
2018  16  1 16 0000   -2.0  976.1    0.7  295.3   58.1   -0.1
2018  16  1 16 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018  16  1 16 0600   -7.6  975.1    4.4   85.1   91.4   -0.2
2018  16  1 16 0900   -8.0  975.2    3.8   72.1   93.2   -0.1
2018  16  1 16 1200   -8.1  975.4    4.1   92.5   93.8   -0.0
2018  16  1 16 1500   -8.7  976.1    5.2   86.5   92.4   -0.0
2018  16  1 16 1800   -8.6  976.9    5.7   90.2   91.1   -0.1
2018  16  1 16 2100   -8.2  978.1    6.4   82.7   87.3   -0.2
2018  17  1 17 0000   -9.1  978.8    7.5  101.8   85.9   -0.2
2018  17  1 17 0300   -7.8  979.0    3.7   84.6   82.0   -0.2
2018  17  1 17 0600   -7.9  979.3    3.9  145.2   79.1   -0.2
2018  17  1 17 0900   -9.7  980.0    4.7  149.2   84.2    0.3
2018  17  1 17 1200   -8.3  980.3    1.6   84.5   82.4    0.1
2018  17  1 17 1500   -8.6  980.0    1.4  159.3   81.3   -0.2
2018  17  1 17 1800   -8.2  980.1    1.7   58.5   88.6    0.0
2018  17  1 17 2100   -8.2  978.7    2.1    7.2   82.4   -2.4
2018  18  1 18 0000   -5.1  978.1    4.7  255.0   68.8   -0.0
2018  18  1 18 0300   -4.1  977.4    3.5  236.9   74.5   -0.3
2018  18  1 18 0600   -3.1  976.2    3.0  255.4   78.5   -0.0
2018  18  1 18 0900   -3.0  975.8    2.7  256.6   83.9    0.4
2018  18  1 18 1200   -2.4  976.2    1.6  269.8   61.4    0.9
2018  18  1 18 1500   -6.2  976.9    1.4   88.0   84.9    0.3
2018  18  1 18 1800   -5.0  977.2    2.1   23.8   73.2    0.2
