Year: 2018  Month: 08  ID: CBD  ARGOS: 99504  Name: Cape Bird           
Lat: 77.22S  Lon: 166.44E  Elev:   38m
2018 213  8  1 0000  -28.2 1006.4    2.4  123.1   71.2  444.0
2018 213  8  1 0300  -28.0 1005.1    1.8   96.2   67.1  444.0
2018 213  8  1 0600  -28.2 1003.4    4.1   24.2   72.2  444.0
2018 213  8  1 0900  -29.1 1002.3    3.4   31.3   74.4  444.0
2018 213  8  1 1200  -29.2 1001.0    2.8   69.3   74.2  444.0
2018 213  8  1 1500  -29.3  999.9    3.2   73.1   74.6  444.0
2018 213  8  1 1800  -29.0  999.5    0.3  153.9   74.3  444.0
2018 213  8  1 2100  -28.3  999.7    1.4  159.4   76.3  444.0
2018 214  8  2 0000  -28.6  999.8    4.4  171.6   75.5  444.0
2018 214  8  2 0300  -30.1 1000.4    2.4  195.6   73.3  444.0
2018 214  8  2 0600  -28.5 1000.7    4.0   56.8   76.1  444.0
2018 214  8  2 0900  -28.7 1001.6    3.2  117.8   75.5  444.0
2018 214  8  2 1200  -28.6 1001.7    3.0  145.2   72.3  444.0
2018 214  8  2 1500  -28.5 1001.5    2.8  152.0   72.5  444.0
2018 214  8  2 1800  -29.3 1001.0    2.7  126.0   68.9  444.0
2018 214  8  2 2100  -29.5 1001.4    2.6   95.6   69.4  444.0
2018 215  8  3 0000  -29.7 1001.7    2.5   70.3   70.6  444.0
2018 215  8  3 0300  -30.0 1002.5    2.2   86.7   63.9  444.0
2018 215  8  3 0600  -29.5 1004.0    2.6   64.1   60.8  444.0
2018 215  8  3 0900  -29.4 1005.5    2.5  126.1   55.1  444.0
2018 215  8  3 1200  -29.4 1006.4    3.3  133.2   57.5  444.0
2018 215  8  3 1500  -29.0 1007.2    2.6  108.5   58.1  444.0
2018 215  8  3 1800  -29.2 1006.9    3.5  116.2   57.0  444.0
2018 215  8  3 2100  -29.3 1007.2    2.3  125.5   65.5  444.0
2018 216  8  4 0000  -29.9 1006.3    1.5   74.3   67.3  444.0
2018 216  8  4 0300  -29.3 1004.2    3.8  201.7   69.5  444.0
2018 216  8  4 0600  -29.3 1002.8    4.5  198.0   71.2  444.0
2018 216  8  4 0900  -29.7 1001.1    3.7  201.9   72.9  444.0
2018 216  8  4 1200  -29.9 1000.5    2.4  173.1   71.8  444.0
2018 216  8  4 1500  -30.2 1000.1    1.0   47.5   72.1  444.0
2018 216  8  4 1800  -30.8  999.7    2.1   82.3   73.3  444.0
2018 216  8  4 2100  -30.0  999.3    1.3  166.9   73.6  444.0
2018 217  8  5 0000  -30.2  998.5    2.9  107.6   73.3  444.0
2018 217  8  5 0300  -29.6  996.4    1.1  127.3   63.0  444.0
2018 217  8  5 0600  -29.0  994.1    3.5   44.4   65.3  444.0
2018 217  8  5 0900  -27.8  991.4    2.0   46.6   56.4  444.0
2018 217  8  5 1200  -29.0  988.5    3.8   45.2   69.7  444.0
2018 217  8  5 1500  -28.5  985.7    4.1   36.4   56.2  444.0
2018 217  8  5 1800  -27.8  982.8    6.4   40.8   55.3  444.0
2018 217  8  5 2100  -28.7  982.2    2.6   50.9   55.1  444.0
2018 218  8  6 0000  -29.6  983.1    1.9   43.3   63.1  444.0
2018 218  8  6 0300  -28.4  984.5    1.3  144.0   55.7  444.0
2018 218  8  6 0600  -28.0  985.3    3.4   85.8   53.0  444.0
2018 218  8  6 0900  -28.5  987.0    3.3  176.5   60.6  444.0
2018 218  8  6 1200  -29.1  988.2    2.7  130.8   64.3  444.0
2018 218  8  6 1500  -28.7  989.5    4.9   65.0   61.6  444.0
2018 218  8  6 1800  -29.1  990.0    3.6  187.8   56.8  444.0
2018 218  8  6 2100  -27.8  989.5    3.6  212.5   60.6  444.0
2018 219  8  7 0000  -27.9  989.0    5.3  204.4   50.4  444.0
2018 219  8  7 0300  -27.4  989.1    2.7  171.6   54.4  444.0
2018 219  8  7 0600  -28.3  988.2    5.3   55.5   61.2  444.0
2018 219  8  7 0900  -28.3  987.7    3.1   37.0   57.0  444.0
2018 219  8  7 1200  -26.3  986.7    0.0  334.9   55.5  444.0
2018 219  8  7 1500  -28.0  986.0    1.0   60.6   56.5  444.0
2018 219  8  7 1800  -28.0  984.3    3.8   45.5   67.8  444.0
2018 219  8  7 2100  -26.9  982.3    6.5  210.7   70.1  444.0
2018 220  8  8 0000  -34.2  982.4    3.5  195.7   53.9  444.0
2018 220  8  8 0300  -31.5  977.7   14.8  207.8   72.8  444.0
2018 220  8  8 0600  -35.8  978.5   20.9  192.0   53.1  444.0
2018 220  8  8 0900  -34.2  982.1   19.8  183.9   37.4  444.0
2018 220  8  8 1200  -33.6  982.0   24.1  198.3   42.5  444.0
2018 220  8  8 1500  -33.2  982.5   24.5  202.8   48.1  444.0
2018 220  8  8 1800  -31.0  988.9   11.1  230.3   70.0  444.0
2018 220  8  8 2100  -33.0  984.9   24.2  197.8   33.8  444.0
2018 221  8  9 0000  -33.2  986.0   25.4  197.5   37.2  444.0
2018 221  8  9 0300  -32.7  986.5   24.7  200.8   44.6  444.0
2018 221  8  9 0600  -32.5  991.6    8.0  189.9   39.1  444.0
2018 221  8  9 0900  -32.5  990.4   11.8  198.5   39.8  444.0
2018 221  8  9 1200  -31.7  992.8    4.9   80.3   52.6  444.0
2018 221  8  9 1500  -32.6  994.2    9.5   35.4   70.7  444.0
2018 221  8  9 1800  -32.8  995.9    8.4   43.8   73.5  444.0
2018 221  8  9 2100  -32.9  996.3    8.7   39.2   77.1  444.0
2018 222  8 10 0000  -32.8  995.7    0.1   36.9   79.0  444.0
2018 222  8 10 0300  -32.7  994.1    4.3   36.1   80.8  444.0
2018 222  8 10 0600  -32.5  991.2   14.7  224.6   72.0  444.0
2018 222  8 10 0900  -32.7  988.5   12.7  210.6   55.2  444.0
2018 222  8 10 1200  -32.8  986.6   17.9  203.5   53.9  444.0
2018 222  8 10 1500  -32.9  984.9   17.9  204.6   59.7  444.0
2018 222  8 10 1800  -32.7  983.2   12.2  233.4   77.3  444.0
2018 222  8 10 2100  -32.9  977.5   18.2  203.9   90.6  444.0
2018 223  8 11 0000  -33.0  977.3   17.4  178.5   57.5  444.0
2018 223  8 11 0300  -32.3  981.5    7.9   25.7   79.1  444.0
2018 223  8 11 0600  -32.0  981.3    9.9   48.5   82.8  444.0
2018 223  8 11 0900  -31.9  981.5   14.7   29.7   82.6  444.0
2018 223  8 11 1200  -31.9  983.0    6.5   43.9   83.3  444.0
2018 223  8 11 1500  -32.0  983.6   10.2   48.9   81.1  444.0
2018 223  8 11 1800  -31.9  985.3    2.9   50.6   79.1  444.0
2018 223  8 11 2100  -31.9  986.0    2.4   67.8   80.6  444.0
2018 224  8 12 0000  -32.0  985.7    1.3  104.2   82.1  444.0
2018 224  8 12 0300  -31.9  985.6    1.3   97.1   82.4  444.0
2018 224  8 12 0600  -31.9  984.5    1.2  207.7   80.6  444.0
2018 224  8 12 0900  -31.4  982.7    1.4  138.4   74.6  444.0
2018 224  8 12 1200  -32.0  980.9    4.3   55.9   81.3  444.0
2018 224  8 12 1500  -31.5  979.3    3.6  193.4   82.3  444.0
2018 224  8 12 1800  -31.2  979.8    0.8   33.1   76.2  444.0
2018 224  8 12 2100  -31.4  979.5    0.4   90.3   68.0  444.0
2018 225  8 13 0000  -31.8  980.1    3.6   36.6   76.5  444.0
2018 225  8 13 0300  -31.7  981.8    3.0   45.8   72.5  444.0
2018 225  8 13 0600  -31.3  983.6    1.7  107.0   67.2  444.0
