Year: 2018  Month: 10  ID: CBD  ARGOS: 99504  Name: Cape Bird           
Lat: 77.22S  Lon: 166.44E  Elev:   38m
2018 274 10  1 0000  -31.6  954.1    0.9    2.8   80.8  444.0
2018 274 10  1 0300  -32.0  954.7    3.3   44.1   69.0  444.0
2018 274 10  1 0600  -32.8  955.6    3.7   24.2   72.7  444.0
2018 274 10  1 0900  -34.2  956.3    5.7  202.5   78.5  444.0
2018 274 10  1 1200  -34.2  958.2   18.5  201.8   72.5  444.0
2018 274 10  1 1500  -34.4  957.2    6.1  186.2   64.0  444.0
2018 274 10  1 1800  -35.0  958.3   18.1  189.9   79.6  444.0
2018 274 10  1 2100  -34.9  960.3    8.8  188.1   58.6  444.0
2018 275 10  2 0000  -35.1  959.1   11.4   65.7   48.0  444.0
2018 275 10  2 0300  -35.1  962.0    6.5   81.6   48.4  444.0
2018 275 10  2 0600  -34.5  962.5    7.6  190.3   41.6  444.0
2018 275 10  2 0900  -34.3  962.0    9.6  199.1   37.6  444.0
2018 275 10  2 1200  -34.7  962.7    6.9   44.6   64.3  444.0
2018 275 10  2 1500  -34.2  962.8    7.4  223.4   72.4  444.0
2018 275 10  2 1800  -34.5  962.8    4.7  114.6   54.4  444.0
2018 275 10  2 2100  -34.6  962.9    2.6  116.7   51.6  444.0
2018 276 10  3 0000  -34.4  962.1   10.1  200.7   44.1  444.0
2018 276 10  3 0300  -33.8  960.6   10.2  212.6   47.3  444.0
2018 276 10  3 0600  -33.2  959.3   10.8  205.5   43.8  444.0
2018 276 10  3 0900  -33.3  959.4    3.8  343.7   65.6  444.0
2018 276 10  3 1200  -33.5  957.1    8.5   52.2   60.7  444.0
2018 276 10  3 1500  -33.9  957.5    6.0   36.3   71.0  444.0
2018 276 10  3 1800  -33.5  956.6    2.4   57.1   68.8  444.0
2018 276 10  3 2100  -33.8  955.0    3.6   41.2   68.3  444.0
2018 277 10  4 0000  -33.6  952.1    6.9   42.0   72.0  444.0
2018 277 10  4 0300  -32.7  951.0    5.6   38.3   59.2  444.0
2018 277 10  4 0600  -32.6  949.0    4.7   79.3   48.4  444.0
2018 277 10  4 0900  -33.3  948.6    5.5   43.4   55.5  444.0
2018 277 10  4 1200  -33.6  951.1    1.0   36.4   54.8  444.0
2018 277 10  4 1500  -34.0  952.3   10.7   55.5   70.7  444.0
2018 277 10  4 1800  -33.3  950.5   13.8  189.8   47.1  444.0
2018 277 10  4 2100  -33.8  951.0    8.8   75.2   66.3  444.0
2018 278 10  5 0000  -33.6  950.0   12.9  228.5   71.9  444.0
2018 278 10  5 0300  -34.0  944.3   30.3  203.8   74.2  444.0
2018 278 10  5 0600  -33.7  949.2   19.2  195.7   71.7  444.0
2018 278 10  5 0900  -33.0  952.1   11.0  173.5   66.9  444.0
2018 278 10  5 1200  -32.4  951.8   21.8  186.4   51.5  444.0
2018 278 10  5 1500  -31.5  952.5   18.3  192.0   47.0  444.0
2018 278 10  5 1800  -30.6  954.2   13.0  184.7   44.9  444.0
2018 278 10  5 2100  -30.4  955.3   11.9  190.5   47.0  444.0
2018 279 10  6 0000  -30.7  957.5    4.5   67.0   53.3  444.0
2018 279 10  6 0300  -31.0  959.0    7.5   58.5   57.1  444.0
2018 279 10  6 0600  -31.3  960.8    6.3   86.1   57.7  444.0
2018 279 10  6 0900  -31.2  961.9    5.2   75.3   53.4  444.0
2018 279 10  6 1200  -32.0  964.5    8.7   53.5   77.8  444.0
2018 279 10  6 1500  -31.9  965.3    7.0   83.5   66.6  444.0
2018 279 10  6 1800  -31.8  967.2    2.3   81.9   58.1  444.0
2018 279 10  6 2100  -32.8  969.6    2.4   74.4   56.2  444.0
2018 280 10  7 0000  -33.1  970.6    4.3   39.4   64.5  444.0
2018 280 10  7 0300  -30.9  971.3    4.2   56.1   61.4  444.0
2018 280 10  7 0600  -30.6  971.6    2.5  211.3   42.0  444.0
2018 280 10  7 0900  -30.7  971.5   11.5  182.7   50.0  444.0
2018 280 10  7 1200  -29.6  970.4    7.1  187.2   46.8  444.0
2018 280 10  7 1500  -30.1  969.1    6.7   72.2   56.5  444.0
2018 280 10  7 1800  -29.7  970.1    2.2  107.5   48.1  444.0
2018 280 10  7 2100  -28.8  965.3   22.5  196.8   50.6  444.0
2018 281 10  8 0000  -24.2  965.0   24.3  188.6   55.2  444.0
2018 281 10  8 0300  -26.3  964.3   24.6  185.8   55.8  444.0
2018 281 10  8 0600  -27.2  962.7   26.6  196.7   50.5  444.0
2018 281 10  8 0900  -20.5  964.3   19.0  174.5   42.8  444.0
2018 281 10  8 1200  -13.2  961.0   23.0  187.5   42.4  444.0
2018 281 10  8 1500   -9.1  965.8    4.5   64.8   47.7  444.0
2018 281 10  8 1800  -11.6  966.9   11.5   59.0   57.6  444.0
2018 281 10  8 2100  -10.4  967.5   10.5   53.1   62.2  444.0
2018 282 10  9 0000   -9.4  969.7   10.8   50.5   55.3  444.0
2018 282 10  9 0300   -9.5  970.9    5.1   70.3   56.8  444.0
2018 282 10  9 0600   -7.9  968.6    7.2  190.9   45.6  444.0
2018 282 10  9 0900   -8.1  969.1    7.1   38.5   50.7  444.0
2018 282 10  9 1200   -8.6  968.1    4.7   57.2   46.1  444.0
2018 282 10  9 1500   -9.0  967.7   11.2  203.8   49.7  444.0
2018 282 10  9 1800   -9.7  966.9    3.5  161.5   50.0  444.0
2018 282 10  9 2100  -10.3  964.5   19.6  200.7   43.6  444.0
2018 283 10 10 0000  -11.9  961.2   26.7  197.2   51.3  444.0
2018 283 10 10 0300  -10.7  959.5   26.2  194.6   48.1  444.0
2018 283 10 10 0600   -9.1  961.9   18.5  190.1   46.5  444.0
2018 283 10 10 0900   -8.7  959.4   21.0  204.4   55.8  444.0
2018 283 10 10 1200   -8.4  960.0   19.3  199.7   49.9  444.0
2018 283 10 10 1500   -8.8  958.3   19.6  203.4   52.0  444.0
2018 283 10 10 1800   -9.8  959.1   18.5  188.1   60.5  444.0
2018 283 10 10 2100  -12.3  957.1   22.7  188.3   77.1  444.0
2018 284 10 11 0000  -10.8  957.4   18.4  194.6   58.8  444.0
