Year: 2018  Month: 03  ID: SID  ARGOS: 30393  Name: Siple Dome          
Lat: 81.66S  Lon: 148.78W  Elev:  668m
2018  70  3 11 1200  -20.1  899.4    4.5  163.0   77.2  444.0
2018  70  3 11 1500  -17.9  898.8    6.9  129.0   60.0  444.0
2018  70  3 11 1800  -24.1  898.2    5.0  134.0   65.0  444.0
2018  70  3 11 2100  -22.9  897.6    6.3  127.0   65.0  444.0
2018  71  3 12 0000  -22.0  897.6    9.6   92.0   72.9  444.0
2018  71  3 12 0300  -22.9  896.4    9.8  100.0   74.0  444.0
2018  71  3 12 0600  -30.1  896.5    8.8   86.0   71.0  444.0
2018  71  3 12 0900  -32.0  897.8   10.7   64.0   70.2  444.0
2018  71  3 12 1200  -31.4  900.0    9.2   71.0   71.0  444.0
2018  71  3 12 1500  -31.2  902.0    7.1   83.0   71.0  444.0
2018  71  3 12 1800  -23.8  903.5    4.4   75.0   75.0  444.0
2018  71  3 12 2100  -20.8  904.1    2.2   97.0   75.0  444.0
2018  72  3 13 0000  -22.8  903.9    5.7   87.0   73.0  444.0
2018  72  3 13 0300  -21.6  903.4    5.6  100.0   75.0  444.0
2018  72  3 13 0600  -15.8  903.1    4.7  128.0   75.0  444.0
2018  72  3 13 0900  -17.1  902.5    3.8  196.0   77.0  444.0
2018  72  3 13 1200  -19.4  901.7    5.5  212.0   80.3  444.0
2018  72  3 13 1500  -21.9  900.8    4.9  209.0   80.0  444.0
2018  72  3 13 1800  -17.2  900.5    4.9  224.0   72.0  444.0
2018  72  3 13 2100  -18.8  900.5    3.4  234.0   60.0  444.0
2018  73  3 14 0000  -16.5  900.6    2.9  227.0   48.0  444.0
2018  73  3 14 0300  -14.3  900.7    3.2  162.0   41.0  444.0
2018  73  3 14 0600  -16.4  900.9    1.5   59.0   48.0  444.0
2018  73  3 14 0900  -14.1  901.1    1.7  343.0   44.0  444.0
2018  73  3 14 1200  -16.2  901.0    2.2   40.0   48.0  444.0
2018  73  3 14 1500  -17.6  900.6    2.7   57.0   54.0  444.0
2018  73  3 14 1800  -16.6  899.7    4.6   70.0   52.0  444.0
2018  73  3 14 2100  -19.4  897.7    5.3  105.0   59.6  444.0
2018  74  3 15 0000  -19.2  894.8    6.0  105.0   61.0  444.0
2018  74  3 15 0300  -18.6  890.2    6.6  128.0   61.2  444.0
2018  74  3 15 0600  -19.2  885.0    6.8  148.0   75.0  444.0
2018  74  3 15 0900  -19.1  880.3    5.5  166.0   72.2  444.0
2018  74  3 15 1200  -20.2  876.4    5.3  184.0   74.0  444.0
2018  74  3 15 1500  -17.2  874.7    4.2  102.0   86.0  444.0
2018  74  3 15 1800  -18.8  874.5    3.8   41.0   82.0  444.0
2018  74  3 15 2100  -19.2  874.9    1.7   26.0   78.7  444.0
2018  75  3 16 0000  -22.2  876.3    2.0   37.0   76.0  444.0
2018  75  3 16 0300  -22.9  878.7    2.4   52.0   75.0  444.0
2018  75  3 16 0600  -18.9  880.9    2.8   39.0   80.1  444.0
2018  75  3 16 0900  -23.1  884.0    0.8   46.0   77.0  444.0
2018  75  3 16 1200  -25.8  888.0    0.3   16.0   76.0  444.0
2018  75  3 16 1500  -26.4  892.3  444.0  444.0   75.0  444.0
2018  75  3 16 1800  -26.4  895.2  444.0  444.0   74.0  444.0
2018  75  3 16 2100  -22.5  896.1  444.0  444.0   77.0  444.0
2018  76  3 17 0000  -17.3  893.3  444.0  444.0   82.0  444.0
2018  76  3 17 0300  -14.9  889.0    6.0   89.0   84.0  444.0
2018  76  3 17 0600  -12.2  886.2    3.2   83.0   92.0  444.0
2018  76  3 17 0900   -9.8  883.2    6.2   63.0   98.0  444.0
2018  76  3 17 1200   -8.1  880.7   14.9   39.0  100.0  444.0
2018  76  3 17 1500   -9.8  878.5   20.4   48.0   96.0  444.0
2018  76  3 17 1800  -10.8  879.9   18.3   29.0   93.0  444.0
2018  76  3 17 2100  -12.4  881.7   18.1   25.0   88.0  444.0
2018  77  3 18 0000  -14.8  883.7   16.0   22.0   84.0  444.0
2018  77  3 18 0300  -16.9  885.9   14.7   21.0   82.0  444.0
2018  77  3 18 0600  -16.1  888.7   15.9   12.0   83.0  444.0
2018  77  3 18 0900  -16.1  893.4   16.1   11.0   83.3  444.0
2018  77  3 18 1200  -17.1  896.2   13.1   11.0   83.0  444.0
2018  77  3 18 1500  -14.9  897.9   14.9    7.0   85.0  444.0
2018  77  3 18 1800  -16.3  900.4   12.0   32.0   83.0  444.0
2018  77  3 18 2100  -15.9  902.1   11.0   49.0   82.0  444.0
2018  78  3 19 0000  -14.8  902.8   12.0   34.0   84.0  444.0
2018  78  3 19 0300  -18.8  903.7    7.8   36.0   81.0  444.0
2018  78  3 19 0600  -19.6  906.3    5.3   45.0   81.0  444.0
2018  78  3 19 0900  -23.5  910.1    1.4  164.0   77.0  444.0
2018  78  3 19 1200  -23.4  912.9    2.2  190.0   76.0  444.0
2018  78  3 19 1500  444.0  914.6    1.2  130.0   79.0  444.0
2018  78  3 19 1800  -20.3  915.8    0.9   63.0   81.0  444.0
2018  78  3 19 2100  -22.9  915.1    1.2   71.0   74.2  444.0
2018  79  3 20 0000  444.0  914.2    0.5  115.0   75.0  444.0
2018  79  3 20 0300  -26.2  912.3  444.0  444.0   73.0  444.0
2018  79  3 20 0600  -21.2  910.8  444.0  444.0   78.0  444.0
2018  79  3 20 0900  -22.9  909.4  444.0  444.0   77.7  444.0
2018  79  3 20 1200  -24.7  907.6  444.0  444.0   76.0  444.0
2018  79  3 20 1500  -22.4  905.3  444.0  444.0   76.0  444.0
2018  79  3 20 1800  -22.0  902.1  444.0  444.0   77.0  444.0
2018  79  3 20 2100  -26.6  898.9  444.0  444.0   72.0  444.0
2018  80  3 21 0000  -24.1  896.5  444.0  444.0   71.7  444.0
2018  80  3 21 0300  -25.2  894.2  444.0  444.0   72.0  444.0
2018  80  3 21 0600  -24.0  892.7  444.0  444.0   76.0  444.0
2018  80  3 21 0900  -24.7  891.6  444.0  444.0   75.0  444.0
2018  80  3 21 1200  -21.5  890.5  444.0  444.0   79.0  444.0
2018  80  3 21 1500  -21.4  890.0  444.0  444.0   78.0  444.0
2018  80  3 21 1800  -20.3  889.5  444.0  444.0   79.0  444.0
2018  80  3 21 2100  -17.4  889.3  444.0  444.0   83.0  444.0
2018  81  3 22 0000  -15.9  889.1  444.0  444.0   86.0  444.0
2018  81  3 22 0300  -21.0  888.9  444.0  444.0   76.0  444.0
2018  81  3 22 0600  -19.5  888.9  444.0  444.0   47.9  444.0
2018  81  3 22 0900  -18.1  888.7  444.0  444.0   38.0  444.0
2018  81  3 22 1200  -20.5  888.0  444.0  444.0   47.0  444.0
2018  81  3 22 1500  -17.9  887.0  444.0  444.0   43.5  444.0
2018  81  3 22 1800  -18.2  886.2  444.0  444.0   58.0  444.0
2018  81  3 22 2100  -21.9  886.1  444.0  444.0   81.0  444.0
2018  82  3 23 0000  -20.0  886.4  444.0  444.0   66.0  444.0
2018  82  3 23 0300  -23.3  886.5  444.0  444.0   77.9  444.0
2018  82  3 23 0600  -21.9  886.9  444.0  444.0   77.0  444.0
2018  82  3 23 0900  -22.1  887.1  444.0  444.0   81.4  444.0
2018  82  3 23 1200  -20.8  888.1  444.0  444.0   74.0  444.0
2018  82  3 23 1500  -20.3  888.7  444.0  444.0   59.0  444.0
2018  82  3 23 1800  -18.3  888.7  444.0  444.0   52.0  444.0
2018  82  3 23 2100  -18.6  888.4  444.0  444.0   55.0  444.0
2018  83  3 24 0000  -21.6  887.9  444.0  444.0   59.0  444.0
2018  83  3 24 0300  -28.1  889.2   11.3  105.0   70.0  444.0
2018  83  3 24 0600  -26.5  892.0   14.0   99.0   73.0  444.0
2018  83  3 24 0900  -25.3  894.9   11.7   96.0   73.0  444.0
2018  83  3 24 1200  -25.5  896.7    9.9   99.0   71.0  444.0
2018  83  3 24 1500  -23.3  896.9   10.4   97.0   65.2  444.0
2018  83  3 24 1800  -22.6  897.4    6.4  102.0   58.0  444.0
2018  83  3 24 2100  -20.4  896.8    6.2  129.0   54.0  444.0
2018  84  3 25 0000  -21.8  895.8    8.8   99.0   63.0  444.0
2018  84  3 25 0300  -20.5  894.7    9.9  122.0   67.0  444.0
2018  84  3 25 0600  -21.8  893.4   11.6  109.0   69.0  444.0
2018  84  3 25 0900  -25.1  893.0    9.9  107.0   72.0  444.0
2018  84  3 25 1200  -25.7  893.6    7.3  105.0   67.0  444.0
2018  84  3 25 1500  -25.5  894.5    6.2  112.0   60.0  444.0
