Year: 2018  Month: 05  ID: WDB  ARGOS: 99506  Name: Windless Bight      
Lat: 77.73S  Lon: 167.70E  Elev:   40m
2018 121  5  1 0000  -23.5  982.5    0.6   84.3   84.2    0.2
2018 121  5  1 0300  -22.2  982.0    1.0  225.4   77.4    2.1
2018 121  5  1 0600  -22.6  981.1    0.9  276.6   84.3    1.0
2018 121  5  1 0900  -21.9  980.1    0.8  272.1   79.3    0.6
2018 121  5  1 1200  -21.9  978.8    2.1  300.8   72.2    0.6
2018 121  5  1 1500  -22.4  977.7    3.3  218.4   76.3    0.1
2018 121  5  1 1800  -19.2  976.2    1.3   98.2   69.6    0.2
2018 121  5  1 2100  -24.0  976.3    3.9   77.7   71.0    0.7
2018 122  5  2 0000  -26.7  976.3    6.4  113.8   74.7    1.3
2018 122  5  2 0300  -27.3  976.3    5.1   73.9   70.3    3.3
2018 122  5  2 0600  -28.7  975.7    4.4   80.0   75.5    1.1
2018 122  5  2 0900  -26.9  974.8    5.0   86.4   70.0    0.1
2018 122  5  2 1200  -30.2  974.7    5.3  117.5   70.7    0.7
2018 122  5  2 1500  -27.3  974.1    0.1  315.9   61.7    1.0
2018 122  5  2 1800  -26.5  973.2    4.4  338.8   65.7    0.6
2018 122  5  2 2100  -30.0  973.9    1.6  216.0   75.9    2.3
2018 123  5  3 0000  -27.9  974.7    1.8   43.1   82.3    2.7
2018 123  5  3 0300  -27.3  975.3    0.4  170.7   76.9    2.6
2018 123  5  3 0600  -24.5  975.2    3.7  260.0   83.1    1.7
2018 123  5  3 0900  -20.2  975.0    4.8  343.4   68.6    3.8
2018 123  5  3 1200  -18.1  976.0    2.4  355.3   71.2    0.6
2018 123  5  3 1500  -17.9  977.6    1.6  249.3   79.2    0.1
2018 123  5  3 1800  -18.8  979.1    2.9    3.9   57.3    0.1
2018 123  5  3 2100  -17.3  980.2    2.7   32.4   71.7    0.6
2018 124  5  4 0000  -17.4  979.4    4.7   29.4   54.7    2.1
2018 124  5  4 0300  -23.2  982.5    2.2  285.1   69.9    0.1
2018 124  5  4 0600  -19.8  983.4    2.9  242.8   56.8    0.2
2018 124  5  4 0900  -20.6  984.1    1.4  204.5   69.8    0.8
2018 124  5  4 1200  -26.9  986.0    4.5  118.8   77.0    0.3
2018 124  5  4 1500  -28.4  986.7    5.7   99.4   81.9    3.6
2018 124  5  4 1800  -27.4  987.8    0.4   64.4   75.0    2.5
2018 124  5  4 2100  -29.9  988.3    2.2   25.9   77.7    0.9
2018 125  5  5 0000  -28.2  988.6    2.6  207.9   76.0    0.6
2018 125  5  5 0300  -25.6  989.8    3.0  343.7   81.2    1.4
2018 125  5  5 0600  -27.9  989.3    1.6   24.4   85.0    1.8
2018 125  5  5 0900  -31.7  989.4    2.0   86.5   75.5    0.6
2018 125  5  5 1200  -33.0  989.7    3.3  125.5   74.9    2.9
2018 125  5  5 1500  -34.2  989.0    1.8   34.6   76.2    1.7
2018 125  5  5 1800  -36.4  987.8    1.2   34.5   72.2    1.9
2018 125  5  5 2100  -35.0  986.6    1.5   36.5   73.3    2.3
2018 126  5  6 0000  -31.5  985.5    0.6  283.9   73.7    4.6
2018 126  5  6 0300  -37.6  984.2    0.8   59.4   68.9    4.5
2018 126  5  6 0600  -33.9  983.9    2.3   95.7   73.7    0.6
2018 126  5  6 0900  -34.3  983.5    0.8   95.4   72.8   -0.1
2018 126  5  6 1200  -30.4  982.2    2.5   47.5   76.7    2.8
2018 126  5  6 1500  -30.5  981.2    2.3  183.6   75.4    0.1
2018 126  5  6 1800  -34.8  981.4    1.4  106.8   72.5   -0.1
2018 126  5  6 2100  -35.0  982.4    1.2   93.8   72.0    0.5
2018 127  5  7 0000  -34.2  982.4    2.3  358.7   73.3    4.4
2018 127  5  7 0300  -37.6  981.8    0.8   36.0   70.3    2.7
2018 127  5  7 0600  -35.3  981.9    0.0    0.0   72.3    1.0
2018 127  5  7 0900  -36.6  982.1    1.3   94.4   70.9    0.1
2018 127  5  7 1200  -41.8  982.5    1.6  135.1   67.6    0.9
2018 127  5  7 1500  -41.8  983.1    0.2  127.8   67.9    2.5
2018 127  5  7 1800  -41.1  984.2    0.1    4.5   67.8    0.7
2018 127  5  7 2100  -41.2  985.8    0.5  145.5   67.6    3.4
2018 128  5  8 0000  -42.4  987.7    0.5   27.5   66.8    3.3
2018 128  5  8 0300  -33.0  989.6    0.3  176.4   73.8    3.6
2018 128  5  8 0600  -46.7  989.9    1.2   78.6   64.7    0.3
2018 128  5  8 0900  -44.3  990.6    0.3   13.4   66.0    0.4
2018 128  5  8 1200  -44.5  989.3    1.7   38.2   66.1    3.2
2018 128  5  8 1500  -38.7  988.8    1.0  266.1   69.4    1.9
2018 128  5  8 1800  -37.0  988.0    0.9  266.2   70.1    3.1
2018 128  5  8 2100  -34.3  987.3    1.0  327.1   72.4    2.5
2018 129  5  9 0000  -32.7  987.3    1.1  299.5   73.9    2.2
2018 129  5  9 0300  -33.1  986.6    1.4  264.7   71.4    1.4
2018 129  5  9 0600  -33.8  986.6    1.3   24.4   71.3    3.0
2018 129  5  9 0900  -29.2  985.0    1.5  311.1   76.3    2.5
2018 129  5  9 1200  -32.5  984.0    5.1    3.3   74.0    5.4
2018 129  5  9 1500  -34.4  982.9    3.4   92.3   72.9    1.2
2018 129  5  9 1800  -34.5  981.1    3.7   77.0   72.8    2.0
2018 129  5  9 2100  -37.0  979.6    3.6   54.1   70.3    1.7
2018 130  5 10 0000  -32.4  977.6    1.9  359.6   73.7    6.9
2018 130  5 10 0300  -33.6  975.8    2.6   61.6   73.2    1.7
2018 130  5 10 0600  -33.8  974.3    2.3  359.0   73.5    5.0
2018 130  5 10 0900  -37.8  973.0    0.9  322.6   69.7    3.4
2018 130  5 10 1200  -38.0  972.4    0.3   52.5   69.5    3.0
2018 130  5 10 1500  -37.1  971.7    0.7  124.2   70.3    7.0
2018 130  5 10 1800  -40.0  971.3    2.0   35.9   68.3    3.7
2018 130  5 10 2100  -33.5  970.4    2.2  243.5   74.2    3.6
2018 131  5 11 0000  -39.7  968.9    0.9  293.4   68.9    1.3
