Year: 2018  Month: 12  ID: EKN  ARGOS:  8923  Name: Evans Knoll         
Lat: 74.85S  Lon: 100.41W  Elev:  188m                  
2018 335 12  1 0000   -6.0  941.3    0.7  444.0   89.0  444.0
2018 335 12  1 0300   -7.0  941.2    0.9  444.0   90.0  444.0
2018 335 12  1 0600   -7.4  940.9    0.8  444.0   93.5  444.0
2018 335 12  1 0900   -7.5  940.2    0.1  444.0   91.0  444.0
2018 335 12  1 1200   -7.5  939.9    0.5  444.0   89.0  444.0
2018 335 12  1 1500   -6.4  940.4    4.1  444.0   92.0  444.0
2018 335 12  1 1800   -4.9  942.5    5.5  444.0   89.4  444.0
2018 335 12  1 2100   -4.0  944.3    4.3  444.0   78.0  444.0
2018 336 12  2 0000   -5.6  946.0    3.3  444.0   82.2  444.0
2018 336 12  2 0300   -7.5  947.3    1.0  444.0   88.0  444.0
2018 336 12  2 0600   -7.9  948.4    0.7  444.0   94.0  444.0
2018 336 12  2 0900   -8.1  949.2    0.3  444.0   93.8  444.0
2018 336 12  2 1200   -7.4  949.8    0.9  444.0   86.0  444.0
2018 336 12  2 1500   -7.7  950.0    3.6  444.0   91.3  444.0
2018 336 12  2 1800   -7.3  949.5    5.9  444.0   90.0  444.0
2018 336 12  2 2100   -5.4  949.4    4.8  444.0   78.0  444.0
2018 337 12  3 0000   -7.0  949.8    1.4  444.0   86.0  444.0
2018 337 12  3 0300   -8.1  951.0    2.6  444.0   94.3  444.0
2018 337 12  3 0600   -8.1  953.0    2.6  444.0   87.0  444.0
2018 337 12  3 0900  -10.3  955.4    1.1  444.0   83.0  444.0
2018 337 12  3 1200   -8.2  957.0    4.0  444.0   81.0  444.0
2018 337 12  3 1500   -7.2  958.6    1.8  444.0   76.0  444.0
2018 337 12  3 1800  444.0  960.4    1.1  444.0   68.2  444.0
2018 337 12  3 2100   -4.7  962.6    1.5  444.0   70.0  444.0
2018 338 12  4 0000   -6.6  965.1    1.3  444.0   81.0  444.0
2018 338 12  4 0300   -7.2  967.0    1.7  444.0   79.0  444.0
2018 338 12  4 0600   -7.9  968.8    0.5  444.0   84.9  444.0
2018 338 12  4 0900   -8.0  970.1    0.6  444.0   82.0  444.0
2018 338 12  4 1200   -7.0  970.4    0.9  444.0   76.0  444.0
2018 338 12  4 1500   -5.7  969.9    3.1  444.0   78.0  444.0
2018 338 12  4 1800   -6.2  969.2    3.9  444.0   89.1  444.0
2018 338 12  4 2100   -5.3  968.4    4.5  444.0   85.5  444.0
2018 339 12  5 0000   -5.2  967.2    4.9  444.0   91.0  444.0
2018 339 12  5 0300   -6.4  966.1    6.4  444.0   93.9  444.0
2018 339 12  5 0600   -7.1  964.7    7.4  444.0   95.0  444.0
2018 339 12  5 0900   -7.1  963.8    6.0  444.0   95.0  444.0
2018 339 12  5 1200   -6.2  962.6    5.8  444.0   95.0  444.0
2018 339 12  5 1500   -5.3  961.4    6.3  444.0   94.0  444.0
2018 339 12  5 1800   -3.8  960.5    6.9  444.0   87.8  444.0
2018 339 12  5 2100   -3.5  959.5    5.4  444.0   82.0  444.0
2018 340 12  6 0000   -3.9  958.6    4.1  444.0   89.0  444.0
2018 340 12  6 0300   -5.2  957.3    3.2  444.0   89.0  444.0
2018 340 12  6 0600   -6.6  956.0    3.0  444.0   90.8  444.0
2018 340 12  6 0900   -6.5  954.9    0.5  444.0   90.0  444.0
2018 340 12  6 1200   -5.9  953.7    0.3  444.0   85.0  444.0
2018 340 12  6 1500  444.0  952.5    0.6  444.0   71.0  444.0
2018 340 12  6 1800   -4.7  951.3    1.5  444.0   65.0  444.0
2018 340 12  6 2100   -4.9  950.6    2.0  444.0   57.0  444.0
2018 341 12  7 0000   -6.6  950.7    4.0  444.0   84.0  444.0
2018 341 12  7 0300   -8.1  950.3    6.7  444.0   82.0  444.0
2018 341 12  7 0600   -9.6  950.2   10.0  444.0   73.0  444.0
2018 341 12  7 0900  -10.0  950.3   10.4  444.0   81.9  444.0
2018 341 12  7 1200   -8.5  950.8   11.7  444.0   80.0  444.0
2018 341 12  7 1500   -6.2  952.4   12.0  444.0   64.0  444.0
2018 341 12  7 1800   -6.3  951.4   10.8  444.0   74.0  444.0
2018 341 12  7 2100   -5.6  951.2   10.5  444.0   73.8  444.0
2018 342 12  8 0000   -5.3  950.8   10.8  444.0   73.0  444.0
2018 342 12  8 0300   -8.3  951.3    9.7  444.0   81.0  444.0
2018 342 12  8 0600   -9.7  951.9   12.7  444.0   78.0  444.0
2018 342 12  8 0900  -10.9  952.6   12.4  444.0   74.9  444.0
2018 342 12  8 1200   -9.9  954.0   11.9  444.0   73.0  444.0
2018 342 12  8 1500   -7.7  954.8   11.3  444.0   70.0  444.0
2018 342 12  8 1800   -6.5  955.7    9.8  444.0   74.0  444.0
2018 342 12  8 2100   -4.8  956.2    7.8  444.0   70.3  444.0
2018 343 12  9 0000   -4.8  956.5    7.3  444.0   67.5  444.0
2018 343 12  9 0300   -6.0  956.9    7.2  444.0   70.0  444.0
2018 343 12  9 0600   -8.7  957.1    8.2  444.0   74.2  444.0
2018 343 12  9 0900   -8.9  957.6    6.9  444.0   68.0  444.0
2018 343 12  9 1200   -7.1  958.2    2.7  444.0   56.9  444.0
2018 343 12  9 1500   -8.3  957.4    7.5  444.0   74.0  444.0
2018 343 12  9 1800   -6.5  956.6    7.9  444.0   71.0  444.0
2018 343 12  9 2100   -5.3  955.9    7.3  444.0   72.0  444.0
2018 344 12 10 0000   -3.2  956.5    2.0  444.0   50.1  444.0
2018 344 12 10 0300   -3.8  956.6    1.4  444.0   60.0  444.0
2018 344 12 10 0600   -5.1  957.7    2.3  444.0   61.0  444.0
2018 344 12 10 0900   -6.8  958.4    3.1  444.0   69.0  444.0
2018 344 12 10 1200   -6.6  958.7    3.6  444.0   71.0  444.0
2018 344 12 10 1500   -6.9  958.2    9.2  444.0   78.0  444.0
2018 344 12 10 1800   -4.9  958.7    4.2  444.0   71.6  444.0
2018 344 12 10 2100   -4.2  959.5    2.2  444.0   67.0  444.0
2018 345 12 11 0000   -4.4  960.0    4.0  444.0   64.0  444.0
2018 345 12 11 0300   -4.4  959.9    4.5  444.0   62.8  444.0
2018 345 12 11 0600   -5.2  959.9    2.5  444.0   61.0  444.0
2018 345 12 11 0900   -4.6  959.5    1.6  444.0   45.0  444.0
2018 345 12 11 1200   -4.3  959.3    1.1  444.0   43.4  444.0
2018 345 12 11 1500   -4.2  958.8    1.0  444.0   44.0  444.0
2018 345 12 11 1800   -3.4  959.0    1.1  444.0   49.6  444.0
2018 345 12 11 2100   -4.2  959.1    2.8  444.0   58.4  444.0
2018 346 12 12 0000   -3.8  959.4    2.4  444.0   68.0  444.0
2018 346 12 12 0300   -4.3  959.8    1.2  444.0   52.0  444.0
2018 346 12 12 0600   -5.9  960.4    0.4  444.0   71.0  444.0
2018 346 12 12 0900   -5.7  961.6    0.6  444.0   72.6  444.0
2018 346 12 12 1200   -5.1  961.8    4.0  444.0   71.0  444.0
2018 346 12 12 1500   -4.3  961.9    3.9  444.0   63.8  444.0
2018 346 12 12 1800   -2.0  961.7    2.0  444.0   43.0  444.0
2018 346 12 12 2100   -3.2  961.5    3.7  444.0   66.0  444.0
2018 347 12 13 0000   -3.3  960.6    4.6  444.0   76.0  444.0
2018 347 12 13 0300   -3.5  960.0    4.4  444.0   58.2  444.0
2018 347 12 13 0600   -6.5  959.9    1.9  444.0   68.0  444.0
2018 347 12 13 0900   -2.8  959.2    1.5  444.0   41.0  444.0
2018 347 12 13 1200   -6.4  958.4    6.2  444.0   66.0  444.0
2018 347 12 13 1500   -6.8  957.9    5.9  444.0   74.0  444.0
2018 347 12 13 1800   -7.8  956.6   10.2  444.0   77.0  444.0
2018 347 12 13 2100   -7.4  954.7    8.0  444.0   79.0  444.0
2018 348 12 14 0000   -4.9  953.9    5.1  444.0   60.0  444.0
2018 348 12 14 0300   -6.5  953.3    5.6  444.0   67.0  444.0
2018 348 12 14 0600   -8.4  951.9    1.6  444.0   73.6  444.0
2018 348 12 14 0900   -7.9  952.1    5.5  444.0   64.0  444.0
2018 348 12 14 1200   -8.1  952.9    3.4  444.0   66.0  444.0
2018 348 12 14 1500   -5.1  953.1    3.9  444.0   63.5  444.0
2018 348 12 14 1800   -3.5  953.3    4.6  444.0   74.0  444.0
2018 348 12 14 2100  444.0  953.1    1.0  444.0   55.8  444.0
2018 349 12 15 0000   -2.1  953.1    1.5  444.0   62.0  444.0
2018 349 12 15 0300   -6.0  952.2    7.3  444.0   84.0  444.0
2018 349 12 15 0600   -8.1  951.8    5.3  444.0   80.0  444.0
2018 349 12 15 0900   -9.4  951.3    6.5  444.0   78.6  444.0
2018 349 12 15 1200   -7.2  950.7    5.3  444.0   72.0  444.0
2018 349 12 15 1500   -3.6  950.2    2.2  444.0   63.0  444.0
2018 349 12 15 1800   -3.4  949.8    1.3  444.0   72.0  444.0
2018 349 12 15 2100   -2.8  949.6    3.0  444.0   67.5  444.0
2018 350 12 16 0000   -3.0  949.2    1.2  444.0   74.0  444.0
2018 350 12 16 0300   -4.1  948.5    2.2  444.0   65.0  444.0
2018 350 12 16 0600   -5.2  947.6    2.6  444.0   66.0  444.0
2018 350 12 16 0900   -5.4  947.0    3.2  444.0   61.0  444.0
2018 350 12 16 1200   -5.6  947.1    7.5  444.0   66.4  444.0
2018 350 12 16 1500   -4.1  946.5    7.0  444.0   58.0  444.0
2018 350 12 16 1800   -3.7  946.3    6.9  444.0   70.0  444.0
2018 350 12 16 2100   -3.7  946.8    8.3  444.0   72.0  444.0
2018 351 12 17 0000   -3.8  948.3    4.2  444.0   82.0  444.0
2018 351 12 17 0300   -3.3  950.1    2.2  444.0   67.0  444.0
2018 351 12 17 0600   -3.2  951.6    3.2  444.0   67.0  444.0
2018 351 12 17 0900   -4.0  953.4    2.8  444.0   69.0  444.0
2018 351 12 17 1200   -3.7  955.0    1.1  444.0   66.0  444.0
2018 351 12 17 1500   -2.8  956.4    1.5  444.0   61.0  444.0
2018 351 12 17 1800   -2.0  957.9    2.3  444.0   68.0  444.0
2018 351 12 17 2100   -1.0  959.6    2.0  444.0   52.0  444.0
2018 352 12 18 0000   -1.8  961.0    6.1  444.0   68.8  444.0
2018 352 12 18 0300   -3.5  962.6    8.7  444.0   75.0  444.0
2018 352 12 18 0600   -5.5  963.9    5.9  444.0   65.0  444.0
2018 352 12 18 0900   -4.5  964.7    5.4  444.0   58.0  444.0
2018 352 12 18 1200   -3.9  965.1    9.1  444.0   55.0  444.0
2018 352 12 18 1500   -4.4  964.6    4.0  444.0   66.0  444.0
2018 352 12 18 1800   -3.8  964.3    5.1  444.0   80.0  444.0
2018 352 12 18 2100   -3.0  964.2    7.6  444.0   54.0  444.0
2018 353 12 19 0000   -3.7  964.2    4.3  444.0   64.0  444.0
2018 353 12 19 0300   -3.8  963.1    1.0  444.0   56.0  444.0
2018 353 12 19 0600   -6.1  962.5    1.3  444.0   65.8  444.0
2018 353 12 19 0900   -7.5  961.5    1.2  444.0   64.0  444.0
2018 353 12 19 1200   -7.2  960.0    2.4  444.0   64.5  444.0
2018 353 12 19 1500   -5.0  958.9    2.9  444.0   71.0  444.0
2018 353 12 19 1800   -3.8  959.5    4.3  444.0   79.0  444.0
2018 353 12 19 2100   -2.5  960.3    2.0  444.0   69.0  444.0
2018 354 12 20 0000   -4.2  960.8    5.5  444.0   84.4  444.0
2018 354 12 20 0300   -4.6  960.7    3.9  444.0   83.0  444.0
2018 354 12 20 0600   -4.3  961.5    1.1  444.0   63.0  444.0
2018 354 12 20 0900   -3.1  961.3    0.6  444.0   43.8  444.0
2018 354 12 20 1200   -5.1  961.3    5.4  444.0   56.0  444.0
2018 354 12 20 1500   -3.2  961.4    4.9  444.0   60.4  444.0
2018 354 12 20 1800   -3.7  961.2    5.4  444.0   81.0  444.0
2018 354 12 20 2100   -2.5  961.7    7.3  444.0   60.6  444.0
2018 355 12 21 0000   -2.9  961.4    7.6  444.0   71.0  444.0
2018 355 12 21 0300   -4.3  961.3    8.8  444.0   75.7  444.0
2018 355 12 21 0600   -5.4  961.7    8.6  444.0   69.5  444.0
2018 355 12 21 0900   -5.0  961.7    8.6  444.0   66.0  444.0
2018 355 12 21 1200   -6.6  960.8    9.6  444.0   78.0  444.0
2018 355 12 21 1500   -5.4  960.0    8.0  444.0   81.0  444.0
2018 355 12 21 1800   -3.2  959.3    5.1  444.0   80.4  444.0
2018 355 12 21 2100   -2.5  958.3    5.2  444.0   77.0  444.0
2018 356 12 22 0000   -2.1  957.6    4.0  444.0   70.0  444.0
2018 356 12 22 0300   -0.9  957.1    1.9  444.0   58.0  444.0
2018 356 12 22 0600   -2.6  957.4    0.2  444.0   73.5  444.0
2018 356 12 22 0900   -4.3  958.0    4.3  444.0   68.0  444.0
2018 356 12 22 1200   -3.5  957.6    8.5  444.0   66.0  444.0
2018 356 12 22 1500   -3.8  957.7    9.1  444.0   77.0  444.0
2018 356 12 22 1800   -2.8  958.5    9.9  444.0   74.0  444.0
