Year: 2018  Month: 09  ID: SID  ARGOS: 30393  Name: Siple Dome          
Lat: 81.66S  Lon: 148.78W  Elev:  668m
2018 244  9  1 0000  -48.6  883.5    2.5  249.0   59.9  444.0
2018 244  9  1 0300  -43.5  886.9    1.8  240.0   62.8  444.0
2018 244  9  1 0600  -43.2  889.6    1.7  249.0   62.0  444.0
2018 244  9  1 0900  -42.3  893.1    1.2  281.0   63.0  444.0
2018 244  9  1 1200  -37.2  895.9    0.9  291.0   65.2  444.0
2018 244  9  1 1500  -35.6  898.6    1.2  294.0   67.0  444.0
2018 244  9  1 1800  -35.2  901.5    1.0  296.0   66.8  444.0
2018 244  9  1 2100  -33.6  903.9    0.9  320.0   67.0  444.0
2018 245  9  2 0000  -32.0  905.3    0.7  340.0   68.4  444.0
2018 245  9  2 0300  -31.3  905.7    0.4   56.0   69.0  444.0
2018 245  9  2 0600  -34.4  903.8    0.9   80.0   67.8  444.0
2018 245  9  2 0900  -33.7  900.5    1.5   88.0   68.0  444.0
2018 245  9  2 1200  -29.6  896.2    2.2   93.0   71.0  444.0
2018 245  9  2 1500  -26.7  890.6   15.1  104.0   73.0  444.0
2018 245  9  2 1800  -31.0  885.1   12.5  105.0   70.0  444.0
2018 245  9  2 2100  -28.5  879.6   10.1  106.0   71.5  444.0
2018 246  9  3 0000  -24.7  873.6   10.5  104.0   73.0  444.0
2018 246  9  3 0300  -22.9  869.4    8.7   92.0   76.0  444.0
2018 246  9  3 0600  -19.4  865.9    6.9   99.0   80.0  444.0
2018 246  9  3 0900  -19.0  864.7    6.8   46.0   80.2  444.0
2018 246  9  3 1200  -19.8  863.5    8.8   13.0   79.0  444.0
2018 246  9  3 1500  -20.2  863.7    8.7   30.0   79.0  444.0
2018 246  9  3 1800  -21.3  864.1   11.7    2.0   78.0  444.0
2018 246  9  3 2100  -22.6  865.9   12.7   34.0   77.1  444.0
2018 247  9  4 0000  -26.1  867.1   11.3   36.0   75.0  444.0
2018 247  9  4 0300  -30.3  868.8   10.1   30.0   72.0  444.0
2018 247  9  4 0600  -33.2  870.5    7.3   48.0   70.0  444.0
2018 247  9  4 0900  -32.0  871.9    9.6   60.0   70.0  444.0
2018 247  9  4 1200  -30.3  873.6    8.9   62.0   71.0  444.0
2018 247  9  4 1500  -30.8  874.8    5.0  105.0   71.2  444.0
2018 247  9  4 1800  -30.0  875.2    5.3   99.0   71.0  444.0
2018 247  9  4 2100  -33.1  875.3    6.2  109.0   69.0  444.0
2018 248  9  5 0000  -31.7  875.6    5.3  124.0   69.7  444.0
2018 248  9  5 0300  -31.9  875.4    5.3  135.0   69.6  444.0
2018 248  9  5 0600  -26.8  875.1    5.2   97.0   73.0  444.0
2018 248  9  5 0900  -30.1  874.9    5.7  140.0   71.0  444.0
2018 248  9  5 1200  -28.9  875.0    5.7  138.0   71.0  444.0
2018 248  9  5 1500  -31.4  874.8    5.7  140.0   70.0  444.0
2018 248  9  5 1800  -28.4  874.7    4.9  163.0   71.4  444.0
2018 248  9  5 2100  -28.9  874.0    6.2  190.0   70.0  444.0
2018 249  9  6 0000  -32.8  872.7    7.2  179.0   69.0  444.0
2018 249  9  6 0300  -31.6  871.2    6.4  174.0   70.0  444.0
2018 249  9  6 0600  -28.5  870.2    8.5  140.0   71.9  444.0
2018 249  9  6 0900  -28.9  869.3    8.6  140.0   72.0  444.0
2018 249  9  6 1200  -27.7  868.6    9.0  140.0   73.0  444.0
2018 249  9  6 1500  -31.4  868.4    8.7  130.0   70.0  444.0
2018 249  9  6 1800  -31.1  869.1   10.9  117.0   70.7  444.0
2018 249  9  6 2100  -30.8  869.2   10.4  137.0   71.0  444.0
