Year: 2018  Month: 12  ID: MNB  ARGOS:  9501  Name: MINNA BLUFF         
Lat: 78.56S  Lon: 166.70E  Elev:  895m
2018 335 12  1 0000  444.0  875.7   10.2  190.5  444.0  444.0
2018 335 12  1 0300  444.0  875.8   12.0  190.0  444.0  444.0
2018 335 12  1 0600  444.0  876.1    7.9  187.3  444.0  444.0
2018 335 12  1 0900  444.0  876.4    7.6  192.2  444.0  444.0
2018 335 12  1 1200  444.0  875.9    5.3  189.8  444.0  444.0
2018 335 12  1 1500  444.0  875.6    1.3  230.0  444.0  444.0
2018 335 12  1 1800  444.0  874.9    1.2  339.5  444.0  444.0
2018 335 12  1 2100  444.0  874.4    3.3  335.3  444.0  444.0
2018 336 12  2 0000  444.0  874.7    0.1  159.9  444.0  444.0
2018 336 12  2 0300  444.0  874.5    0.8  324.7  444.0  444.0
2018 336 12  2 0600  444.0  875.0    1.7  353.7  444.0  444.0
2018 336 12  2 0900  444.0  875.3    1.9   57.0  444.0  444.0
2018 336 12  2 1200  444.0  875.6    5.8   12.4  444.0  444.0
2018 336 12  2 1500  444.0  876.8    6.1  354.1  444.0  444.0
2018 336 12  2 1800  444.0  878.8    5.3    3.0  444.0  444.0
2018 336 12  2 2100  444.0  881.1    5.1   41.4  444.0  444.0
2018 337 12  3 0000  444.0  883.4    2.3   63.0  444.0  444.0
2018 337 12  3 0300  444.0  885.1    2.9   56.6  444.0  444.0
2018 337 12  3 0600  444.0  886.8    3.5   13.4  444.0  444.0
2018 337 12  3 0900  444.0  887.7    0.6  158.3  444.0  444.0
2018 337 12  3 1200  444.0  887.9    2.9  164.5  444.0  444.0
2018 337 12  3 1500  444.0  888.2    3.9  174.1  444.0  444.0
2018 337 12  3 1800  444.0  888.5    2.2  181.2  444.0  444.0
2018 337 12  3 2100  444.0  888.1    4.7  186.7  444.0  444.0
2018 338 12  4 0000  444.0  887.5    5.5  179.9  444.0  444.0
2018 338 12  4 0300  444.0  888.2    7.4  191.9  444.0  444.0
2018 338 12  4 0600  444.0  887.0    9.5  188.4  444.0  444.0
2018 338 12  4 0900  444.0  885.4   13.9  202.1  444.0  444.0
2018 338 12  4 1200  444.0  883.8   15.3  197.3  444.0  444.0
2018 338 12  4 1500  444.0  882.2   11.9  198.8  444.0  444.0
2018 338 12  4 1800  444.0  880.9   14.9  203.6  444.0  444.0
2018 338 12  4 2100  444.0  879.3   14.6  201.9  444.0  444.0
2018 339 12  5 0000  444.0  876.6   17.7  190.5  444.0  444.0
2018 339 12  5 0300  444.0  875.8   16.2  193.5  444.0  444.0
2018 339 12  5 0600  444.0  874.5   16.8  195.2  444.0  444.0
2018 339 12  5 0900  444.0  873.4   13.0  190.5  444.0  444.0
2018 339 12  5 1200  444.0  873.3    6.6  186.7  444.0  444.0
2018 339 12  5 1500  444.0  872.9    5.1  178.8  444.0  444.0
2018 339 12  5 1800  444.0  871.7    0.0  126.8  444.0  444.0
2018 339 12  5 2100  444.0  870.5    3.5    0.1  444.0  444.0
2018 340 12  6 0000  444.0  870.1    4.2   22.9  444.0  444.0
2018 340 12  6 0300  444.0  869.8    4.2  355.3  444.0  444.0
2018 340 12  6 0600  444.0  869.5    2.3    2.8  444.0  444.0
2018 340 12  6 0900  444.0  869.8    1.7  337.2  444.0  444.0
2018 340 12  6 1200  444.0  869.8    1.2  325.4  444.0  444.0
2018 340 12  6 1500  444.0  870.4    0.0    0.0  444.0  444.0
2018 340 12  6 1800  444.0  871.4    0.2  153.1  444.0  444.0
2018 340 12  6 2100  444.0  872.7    1.3  161.6  444.0  444.0
2018 341 12  7 0000  444.0  874.1    2.1  182.8  444.0  444.0
2018 341 12  7 0300  444.0  875.4    7.2  197.4  444.0  444.0
2018 341 12  7 0600  444.0  876.2    9.3  203.3  444.0  444.0
2018 341 12  7 0900  444.0  876.0   12.8  198.6  444.0  444.0
2018 341 12  7 1200  444.0  875.9   17.1  196.4  444.0  444.0
2018 341 12  7 1500  444.0  876.9   15.9  190.4  444.0  444.0
2018 341 12  7 1800  444.0  877.8   14.6  196.2  444.0  444.0
2018 341 12  7 2100  444.0  877.1   16.7  199.3  444.0  444.0
2018 342 12  8 0000  444.0  878.4   14.5  195.1  444.0  444.0
2018 342 12  8 0300  444.0  879.0   11.0  196.2  444.0  444.0
2018 342 12  8 0600  444.0  879.0    5.3  182.8  444.0  444.0
2018 342 12  8 0900  444.0  878.7    0.9  171.8  444.0  444.0
2018 342 12  8 1200  444.0  878.3    2.8  165.3  444.0  444.0
2018 342 12  8 1500  444.0  877.4    1.9  175.5  444.0  444.0
2018 342 12  8 1800  444.0  877.4    2.7  175.8  444.0  444.0
2018 342 12  8 2100  444.0  877.4    6.0  185.8  444.0  444.0
2018 343 12  9 0000  444.0  877.2    5.4  183.9  444.0  444.0
2018 343 12  9 0300  444.0  876.4    6.9  189.1  444.0  444.0
2018 343 12  9 0600  444.0  876.2    4.4  178.8  444.0  444.0
2018 343 12  9 0900  444.0  875.4    5.4  185.7  444.0  444.0
2018 343 12  9 1200  444.0  875.8    4.2  203.8  444.0  444.0
2018 343 12  9 1500  444.0  875.7    4.6  192.3  444.0  444.0
2018 343 12  9 1800  444.0  875.9    3.4  182.5  444.0  444.0
