Year: 2018  Month: 12  ID: WTI  ARGOS:  9505  Name: WHITE ISLAND        
Lat: 78.08S  Lon: 167.46E  Elev:  686m
2018 335 12  1 0000   -8.5  895.1    4.1  281.5  100.1   -0.9
2018 335 12  1 0300   -9.8  894.6    7.1  278.1   97.9   -0.6
2018 335 12  1 0600  -10.7  894.4    8.2  162.6   56.6   -0.1
2018 335 12  1 0900  -10.4  894.4    3.0  198.0   51.2   -0.3
2018 335 12  1 1200   -9.5  893.2    9.1  222.9   49.0   -0.2
2018 335 12  1 1500   -7.1  893.0    5.8  192.1   30.6    0.1
2018 335 12  1 1800   -5.3  892.6    2.7  267.6   26.6   -1.5
2018 335 12  1 2100   -7.2  892.2    5.1  253.7   40.8   -0.2
2018 336 12  2 0000   -6.3  892.5    1.5   84.1   36.4   -0.4
2018 336 12  2 0300   -6.7  892.2    2.7  295.5   35.1    0.1
2018 336 12  2 0600   -6.9  892.5    5.5  286.3   37.8   -0.3
2018 336 12  2 0900   -7.7  893.1    2.9  308.6   41.5   -0.1
2018 336 12  2 1200   -9.1  894.4    3.4   48.5   45.1   -0.2
2018 336 12  2 1500   -9.5  895.0    6.5   97.5   47.7   -0.2
2018 336 12  2 1800   -8.6  896.1    9.1  120.8   43.9   -0.2
2018 336 12  2 2100   -9.5  897.7    9.4  163.7   58.4   -0.2
2018 337 12  3 0000   -8.6  900.1    4.2  129.9   67.2   -0.4
2018 337 12  3 0300   -8.8  901.7    8.9  107.4   86.5   -0.2
2018 337 12  3 0600   -9.6  903.3   10.2  145.0  100.1   -0.2
2018 337 12  3 0900   -9.9  904.4   10.3  153.3   60.8   -0.1
2018 337 12  3 1200   -9.6  904.8    9.7  146.7   66.8   -0.3
2018 337 12  3 1500  -10.5  904.8   12.2  151.2  100.0   -0.0
2018 337 12  3 1800  -12.0  903.7   16.5  154.4   96.2   -0.1
2018 337 12  3 2100  -11.2  903.5   15.1  153.9  100.1   -0.0
2018 338 12  4 0000  -10.8  901.4   20.0  161.0   99.9   -0.0
2018 338 12  4 0300  -10.0  899.6   23.2  154.8  100.0   -0.1
2018 338 12  4 0600  -11.4  900.2   20.9  168.9  100.0   -0.1
