Year: 2018  Month: 06  ID: WFD  ARGOS: 99502  Name: Willie Field        
Lat: 77.88S  Lon: 166.96E  Elev:   12m
2018 152  6  1 0000  -31.3 1003.4    5.1  358.9   75.8    2.7
2018 152  6  1 0300  -27.4 1003.2    2.6  109.9   77.3    2.8
2018 152  6  1 0600  -27.4 1003.1    2.8   87.2   77.8    5.7
2018 152  6  1 0900  -28.2 1004.3    4.4   31.5   70.5    4.5
2018 152  6  1 1200  -29.8 1004.3    4.5   17.9   72.5    1.5
2018 152  6  1 1500  -24.9 1004.5    4.3   23.1   56.8    9.2
2018 152  6  1 1800  -23.1 1003.3    5.4   18.0   41.0    8.5
2018 152  6  1 2100  -24.7 1002.3    3.1   40.7   41.5    5.5
2018 153  6  2 0000  -24.1 1000.6    1.6  143.2   51.9    4.3
2018 153  6  2 0300  -26.4  999.8    5.9   82.5   71.9    0.4
2018 153  6  2 0600  -22.1  998.4    4.3   25.9   57.0    1.6
2018 153  6  2 0900  -25.7  995.7    6.6   73.4   69.6    0.5
2018 153  6  2 1200  -26.3  993.7    4.3   14.3   69.9    0.6
2018 153  6  2 1500  -28.8  992.0    5.8   21.3   70.0    1.0
2018 153  6  2 1800  -29.8  991.9    5.5   11.3   72.8    0.5
2018 153  6  2 2100  -23.6  988.5    3.4   11.5   63.7    0.7
2018 154  6  3 0000  -22.7  984.8    0.9   31.8   44.9    2.3
2018 154  6  3 0300  -25.8  979.1    2.9  201.9   67.7    1.4
2018 154  6  3 0600  -28.1  971.0    1.8  143.9   74.7    1.2
2018 154  6  3 0900  -29.1  964.8    2.8   82.5   82.6    2.8
2018 154  6  3 1200  -32.5  964.9    4.2   23.4   71.8    1.1
2018 154  6  3 1500  -24.7  966.8    6.0  121.0   79.3    1.3
2018 154  6  3 1800  -19.8  970.0    5.6  105.2   81.3    0.3
2018 154  6  3 2100  -22.8  976.0   13.9  157.3   81.1    0.1
2018 155  6  4 0000  -20.1  980.7    7.4  155.5   80.8    0.2
2018 155  6  4 0300  -30.7  985.3   10.4   90.7   73.6    0.0
2018 155  6  4 0600  -30.2  988.9   10.2   77.3   70.6    0.1
2018 155  6  4 0900  -29.5  991.1    6.5   71.0   68.8    0.2
2018 155  6  4 1200  -29.3  992.9    4.4   57.7   72.3    0.1
2018 155  6  4 1500  -29.5  994.8    7.6   49.1   74.8    0.1
2018 155  6  4 1800  -30.6  995.6    6.4   75.8   71.3   -0.0
2018 155  6  4 2100  -28.7  995.9    8.4   90.0   74.3    0.1
2018 156  6  5 0000  -30.4  996.7    6.7   46.7   73.6    0.0
2018 156  6  5 0300  -31.1  995.3    2.5   14.9   75.4    0.7
2018 156  6  5 0600  -32.6  994.0    3.4   18.1   75.6    2.4
2018 156  6  5 0900  -33.9  992.2    4.0   55.4   76.6    1.1
2018 156  6  5 1200  -31.8  989.4    3.6   33.6   71.9    1.9
2018 156  6  5 1500  -29.9  987.8    2.1   40.1   73.0    3.2
2018 156  6  5 1800  -33.1  987.0    2.6   80.0   72.0    0.9
2018 156  6  5 2100  -32.2  985.8    4.0   12.4   74.4   -0.0
2018 157  6  6 0000  -32.2  986.0    3.4   16.7   72.9    0.1
2018 157  6  6 0300  -30.8  985.8    3.8   61.1   74.6    0.5
2018 157  6  6 0600  -31.2  986.1    2.6   96.2   74.4    1.8
2018 157  6  6 0900  -31.4  985.3    4.9   17.0   72.7    0.4
2018 157  6  6 1200  -33.9  985.5    4.5   17.8   71.2    0.1
2018 157  6  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018 157  6  6 1800  -31.1  983.5    4.0   15.9   67.4    0.4
2018 157  6  6 2100  -26.0  983.7    6.0  145.3   71.7    0.2
2018 158  6  7 0000  -26.0  983.5    3.7   46.9   74.8    0.5
2018 158  6  7 0300  -24.6  983.7    6.6  145.8   67.6    0.2
2018 158  6  7 0600  -26.4  981.9    4.3   57.4   66.4    0.2
2018 158  6  7 0900  -24.2  981.7    1.0   42.1   47.4    0.3
2018 158  6  7 1200  -24.5  979.6    2.7   50.2   66.9    1.7
2018 158  6  7 1500  -26.3  979.4    0.1  272.8   68.4    1.0
2018 158  6  7 1800  -27.0  978.0    3.4    1.2   63.9    1.7
2018 158  6  7 2100  -27.2  976.8    5.8  108.5   74.1    0.1
2018 159  6  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018 159  6  8 0300  -21.8  976.8    5.3   85.0   41.8    0.7
2018 159  6  8 0600  -24.9  975.8    6.5   73.5   77.3    0.0
2018 159  6  8 0900  -26.5  976.9    7.8   77.2   76.5    0.0
2018 159  6  8 1200  -27.4  977.5    9.2   62.4   70.5    0.1
2018 159  6  8 1500  -25.4  976.0    7.3   63.3   70.4    0.3
2018 159  6  8 1800  -22.0  974.8    3.2   60.1   65.5    1.8
2018 159  6  8 2100  -22.5  972.2    5.3    1.0   63.2    2.4
2018 160  6  9 0000  -29.5  971.4    3.2   27.8   81.9    3.0
2018 160  6  9 0300  -23.6  968.9    5.4   60.3   70.6    1.3
2018 160  6  9 0600  -29.3  967.9    1.5  163.3   82.1    1.0
2018 160  6  9 0900  -21.3  966.7    9.0  166.5   65.7    0.4
2018 160  6  9 1200  -17.6  966.5    0.3  218.2   61.5    0.1
2018 160  6  9 1500  -15.8  967.3    1.7    9.5   44.1    0.7
2018 160  6  9 1800  -13.7  968.0    3.8  147.6   54.1    0.3
2018 160  6  9 2100  -13.0  968.5    9.1  189.6   89.0    0.2
2018 161  6 10 0000  -12.1  968.1   21.5  167.3   84.1    0.2
2018 161  6 10 0300  -12.8  972.4   13.5  168.9   71.0    0.2
2018 161  6 10 0600  -13.1  975.5   10.8  174.2   74.8    0.2
2018 161  6 10 0900  -12.3  975.7    2.6  139.7   59.4    0.5
2018 161  6 10 1200  -13.3  976.2    3.2  135.1   62.2    0.4
2018 161  6 10 1500  -18.8  977.6   10.9  161.6   73.0    0.1
2018 161  6 10 1800  -17.1  978.4    6.1  154.5   53.6    0.3
2018 161  6 10 2100  -16.2  978.8    2.2   75.2   42.6    0.6
2018 162  6 11 0000  -16.8  979.0    2.9  105.3   39.5    1.5
2018 162  6 11 0300  -20.4  978.4    4.4   49.0   50.7    1.1
2018 162  6 11 0600  -20.6  977.8    4.4   67.8   50.5    2.2
2018 162  6 11 0900  -21.9  979.3    6.1   52.0   70.4    0.1
2018 162  6 11 1200  -20.7  978.2    6.1   47.9   48.1    1.2
2018 162  6 11 1500  -26.0  978.1    1.5  178.0   67.8    1.0
2018 162  6 11 1800  -29.2  979.8    6.9   15.5   70.0    0.3
2018 162  6 11 2100  -29.6  979.6    3.9   25.1   61.5    0.7
2018 163  6 12 0000  -31.0  980.9    4.1   14.0   59.3    1.1
2018 163  6 12 0300  -30.6  981.4    4.0   86.0   60.1    0.5
2018 163  6 12 0600  -23.9  981.9    5.3   42.6   56.4    0.3
2018 163  6 12 0900  -28.9  983.0    4.4   40.2   69.5   -0.1
2018 163  6 12 1200  -26.1  984.9    7.4   26.3   59.2    0.1
2018 163  6 12 1500  -25.8  986.6    6.9   34.4   70.4    0.1
2018 163  6 12 1800  -25.0  987.4    8.1   43.6   67.9    0.1
2018 163  6 12 2100  -25.4  989.1    6.7   43.3   74.6    0.1
2018 164  6 13 0000  -25.7  990.2    5.2   42.6   75.7    0.2
2018 164  6 13 0300  -24.7  991.2    5.4   35.7   79.8    0.1
2018 164  6 13 0600  -26.6  994.5    4.1   42.2   77.7    0.2
2018 164  6 13 0900  -27.2  996.6    4.5   45.0   59.2    0.4
2018 164  6 13 1200  -30.2  998.5    1.5  141.5   65.8    0.9
2018 164  6 13 1500  -29.4  999.1    1.1    9.5   66.2    1.5
2018 164  6 13 1800  -26.1 1000.3    2.0  136.6   70.2    0.9
2018 164  6 13 2100  -26.7 1001.7    6.7  150.7   69.5    0.2
2018 165  6 14 0000  -31.0 1001.0    4.3   27.6   63.4    0.3
2018 165  6 14 0300  -31.8 1000.4    4.3   21.9   66.1    2.1
2018 165  6 14 0600  -35.4  998.9    1.8   82.7   72.8    0.4
2018 165  6 14 0900  -40.3  999.3    1.4   41.5   66.7    0.3
2018 165  6 14 1200  -39.0  999.3    4.1   67.7   56.6    3.5
2018 165  6 14 1500  -40.0  997.1    4.8   58.2   66.3    1.1
2018 165  6 14 1800  -39.7  997.2    0.1   20.5   59.4    2.1
2018 165  6 14 2100  -33.8  998.7    5.9   15.7   65.1    0.1
2018 166  6 15 0000  -31.5  998.6    0.7  113.4   64.5    5.8
2018 166  6 15 0300  -31.2  999.3    1.3    0.9   62.7    2.1
2018 166  6 15 0600  -31.4  997.1    1.3   99.8   64.8    2.0
2018 166  6 15 0900  -28.4  997.0    1.3  125.3   64.2    0.9
2018 166  6 15 1200  -23.8  996.5    3.0  140.0   73.3    0.6
2018 166  6 15 1500  -20.5  997.5    9.3  184.4   81.1    0.2
2018 166  6 15 1800  -20.1  997.9    7.9   88.9   72.5    0.3
2018 166  6 15 2100  -16.4  998.6    2.3   54.5   58.9    0.1
2018 167  6 16 0000  -16.9  999.7    7.5  130.2   50.4    0.3
2018 167  6 16 0300  -18.6  997.4    2.0   15.0   47.1    1.1
2018 167  6 16 0600  -24.4  996.9    8.6   24.3   74.5    0.1
2018 167  6 16 0900  -19.6  996.7    1.9  175.5   53.5    1.1
2018 167  6 16 1200  -18.6  997.6    6.2  142.1   85.8    0.1
2018 167  6 16 1500  -19.3  996.8    8.5  134.8   84.5    0.1
2018 167  6 16 1800  -25.0  995.2    8.2   55.9   80.2    0.0
2018 167  6 16 2100  -20.4  996.0    7.3  126.3   72.7    0.2
2018 168  6 17 0000  -20.9  996.2    8.0   97.4   68.9    0.2
2018 168  6 17 0300  -25.3  997.6    4.9   67.1   71.0    0.3
2018 168  6 17 0600  -21.4  998.9    3.2  103.1   50.1    0.2
2018 168  6 17 0900  -20.3  999.5   10.1  132.9   52.0    0.4
2018 168  6 17 1200  -20.7  999.7    4.9   72.9   44.6    0.9
2018 168  6 17 1500  -15.3  998.8    8.5  133.5   33.6    0.7
2018 168  6 17 1800  -17.2  999.7    4.7   67.4   49.9    0.5
2018 168  6 17 2100  -16.7  999.4    6.2  102.7   58.9    0.7
