Year: 2018  Month: 08  ID: WDB  ARGOS: 99506  Name: Windless Bight      
Lat: 77.73S  Lon: 167.70E  Elev:   40m
2018 213  8  1 0000  -36.9 1006.4    2.2   47.1   70.8    6.9
2018 213  8  1 0300  -36.7 1005.0    1.9   48.1   70.0    6.8
2018 213  8  1 0600  -37.3 1003.6    0.5   77.0   70.3    7.0
2018 213  8  1 0900  -37.4 1002.4    0.7   31.2   69.1    9.3
2018 213  8  1 1200  -34.4 1001.3    1.0  351.8   72.4    8.2
2018 213  8  1 1500  -32.6 1000.4    0.5  321.4   74.1    7.5
2018 213  8  1 1800  -40.0 1000.3    0.5  138.0   68.0    2.9
2018 213  8  1 2100  -42.7 1000.4    0.1  163.8   66.4    2.0
2018 214  8  2 0000  -45.2 1002.1    0.0  112.3   65.0    0.4
2018 214  8  2 0300  -38.7 1002.4    0.7   40.6   69.3    1.7
2018 214  8  2 0600  -36.1 1002.6    1.2   53.3   70.6    1.5
2018 214  8  2 0900  -39.1 1001.9    1.3  130.9   68.2    2.3
2018 214  8  2 1200  -44.8 1001.5    0.4   95.1   65.2    2.6
2018 214  8  2 1500  -44.6 1001.3    0.5   83.6   65.3    2.2
2018 214  8  2 1800  -36.5 1001.1    0.5   36.2   70.5    2.8
2018 214  8  2 2100  -40.5 1001.3    0.2   90.5   67.8    4.4
2018 215  8  3 0000  -38.4 1001.9    0.2   32.1   69.0    5.1
2018 215  8  3 0300  -37.4 1003.0    0.4   41.9   69.9    5.0
2018 215  8  3 0600  -36.6 1004.3    0.3   22.3   70.3    2.9
2018 215  8  3 0900  -34.8 1006.1    0.0    0.0   71.6    3.4
2018 215  8  3 1200  -36.4 1006.9    0.0    0.0   70.6    6.3
2018 215  8  3 1500  -37.8 1008.2    0.6  359.9   69.7    4.2
2018 215  8  3 1800  -36.7 1007.7    0.0    0.0   69.8    2.6
2018 215  8  3 2100  -41.0 1008.5    2.2  101.5   67.2    1.5
2018 216  8  4 0000  -40.3 1007.0    2.7   53.6   67.9    5.1
2018 216  8  4 0300  -42.7 1005.2    1.3   55.1   66.3    0.7
2018 216  8  4 0600  -43.1 1003.9    1.9   65.3   65.9    2.5
2018 216  8  4 0900  -40.7 1002.1    2.0  133.7   67.3    3.3
2018 216  8  4 1200  -42.6 1001.3    1.2   33.5   66.2    1.7
2018 216  8  4 1500  -44.6 1001.0    0.4  179.4   64.9    1.4
2018 216  8  4 1800  -38.2 1000.0    1.5  317.5   69.2    4.2
2018 216  8  4 2100  -44.0  999.9    0.3  132.0   65.3    1.1
2018 217  8  5 0000  -37.5  998.1    3.1    3.1   69.7    7.2
2018 217  8  5 0300  -38.3  996.3    0.2  209.2   68.9    5.6
2018 217  8  5 0600  -37.9  993.1    1.3  329.2   68.5    6.1
2018 217  8  5 0900  -40.7  991.1    3.2  350.1   67.3    4.4
2018 217  8  5 1200  -39.1  988.3    2.2   27.1   68.5    3.2
2018 217  8  5 1500  -37.5  985.5    0.6   26.9   69.5    4.7
2018 217  8  5 1800  -36.8  982.9    0.7   54.6   70.0    6.0
2018 217  8  5 2100  -38.2  984.0    2.8   42.7   67.6    4.2
2018 218  8  6 0000  -34.9  984.5    1.7  160.5   70.8    2.6
2018 218  8  6 0300  -32.6  984.9    6.1  310.4   72.7    4.2
2018 218  8  6 0600  -33.1  985.3    5.6  277.9   70.6    2.5
2018 218  8  6 0900  -30.8  987.4    5.0  281.1   45.0    3.8
