Year: 2018  Month: 01  ID: DIS  ARGOS:  8932  Name: Dismal Island       
Lat: 68.09S  Lon:  68.83W  Elev:   10m
2018   1  1  1 0000  444.0  989.2    5.0  358.0   69.5  444.0
2018   1  1  1 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018   1  1  1 0600  444.0  989.1    8.4   25.0   79.0  444.0
2018   1  1  1 0900  444.0  444.0  444.0  444.0  444.0  444.0
2018   1  1  1 1200  444.0  444.0  444.0  444.0   82.0  444.0
2018   1  1  1 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   1  1  1 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   1  1  1 2100  444.0  990.5    3.3   13.0   76.0  444.0
2018   2  1  2 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018   2  1  2 0300  444.0  991.1    2.5  343.0   76.0  444.0
2018   2  1  2 0600  444.0  991.8    2.3  342.0   80.0  444.0
2018   2  1  2 0900  444.0  444.0  444.0  444.0  444.0  444.0
2018   2  1  2 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018   2  1  2 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   2  1  2 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   2  1  2 2100  444.0  444.0  444.0  444.0  444.0  444.0
2018   3  1  3 0000  444.0  992.0    1.8  165.0   66.5  444.0
2018   3  1  3 0300  444.0  991.1    3.6  218.0   75.3  444.0
2018   3  1  3 0600  444.0  991.1    4.4  146.0   70.0  444.0
2018   3  1  3 0900  444.0  444.0  444.0  444.0  444.0  444.0
2018   3  1  3 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018   3  1  3 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   3  1  3 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   3  1  3 2100  444.0  988.8    7.2  216.0   57.7  444.0
2018   4  1  4 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018   4  1  4 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018   4  1  4 0600  444.0  988.8    2.3  264.0   64.0  444.0
2018   4  1  4 0900  444.0  989.1    2.3  284.0   65.0  444.0
2018   4  1  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018   4  1  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   4  1  4 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   4  1  4 2100  444.0  991.6    3.1  277.0   72.0  444.0
2018   5  1  5 0000  444.0  992.0    3.7  308.0   69.0  444.0
2018   5  1  5 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018   5  1  5 0600  444.0  444.0  444.0  444.0  444.0  444.0
2018   5  1  5 0900  444.0  994.9    4.2  306.0   76.7  444.0
2018   5  1  5 1200  444.0  995.1    4.2  297.0   78.0  444.0
2018   5  1  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   5  1  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   5  1  5 2100  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 0000  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 0300  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 0600  444.0  996.6    1.9  338.0   80.0  444.0
2018   6  1  6 0900  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 1200  444.0  996.2    2.3  335.0   82.9  444.0
2018   6  1  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 1800  444.0  444.0  444.0  444.0  444.0  444.0
2018   6  1  6 2100  444.0  993.0    0.8  302.0   68.0  444.0
2018   7  1  7 0000  444.0  991.2    0.1  109.0   68.6  444.0
2018   7  1  7 0300  444.0  990.9    2.0  137.0   71.0  444.0
2018   7  1  7 0600  444.0  990.4    6.8   51.0   83.0  444.0
2018   7  1  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2018   7  1  7 1200  444.0  444.0  444.0  444.0  444.0  444.0
2018   7  1  7 1500  444.0  444.0  444.0  444.0  444.0  444.0
2018   7  1  7 1800  444.0  990.8  444.0  444.0   78.0  444.0
2018   7  1  7 2100  444.0  992.1    5.8  136.0   83.0  444.0
2018   8  1  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
